# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
28804500,0.036283
28805400,0.036283
28806300,0.036283
28807200,0.036283
28808100,0.036283
28809000,0.036283
28809900,0.036283
28810800,0.036283
28811700,0.036283
28812600,0.036283
28813500,0.036283
28814400,0.036283
28815300,0.036283
28816200,0.036283
28817100,0.036283
28818000,0.036283
28818900,0.036283
28819800,0.036283
28820700,0.036283
28821600,0.036283
28822500,0.036283
28823400,0.036283
28824300,0.036283
28825200,0.036283
28826100,0.036283
28827000,0.036283
28827900,0.036283
28828800,0.036283
28829700,0.036283
28830600,0.036283
28831500,0.036283
28832400,0.036283
28833300,0.036283
28834200,0.036283
28835100,0.036283
28836000,0.036283
28836900,0.036283
28837800,0.036283
28838700,0.036283
28839600,0.036283
28840500,0.036283
28841400,0.036283
28842300,0.036283
28843200,0.036283
28844100,0.036283
28845000,0.036283
28845900,0.036283
28846800,0.036283
28847700,0.036283
28848600,0.036283
28849500,0.036283
28850400,0.036283
28851300,0.036283
28852200,0.036283
28853100,0.036283
28854000,0.036283
28854900,0.036283
28855800,0.036283
28856700,0.036283
28857600,0.036283
28858500,0.036283
28859400,0.036283
28860300,0.036283
28861200,0.036283
28862100,0.036283
28863000,0.036283
28863900,0.036283
28864800,0.036283
28865700,0.036283
28866600,0.036283
28867500,0.036283
28868400,0.036283
28869300,0.036283
28870200,0.036283
28871100,0.036283
28872000,0.036283
28872900,0.036283
28873800,0.036283
28874700,0.036283
28875600,0.036283
28876500,0.036283
28877400,0.036283
28878300,0.036283
28879200,0.036283
28880100,0.036283
28881000,0.036283
28881900,0.036283
28882800,0.036283
28883700,0.036283
28884600,0.036283
28885500,0.036283
28886400,0.036283
28887300,0.036283
28888200,0.036283
28889100,0.036283
28890000,0.036283
28890900,0.036283
28891800,0.036283
28892700,0.036283
28893600,0.036283
28894500,0.036283
28895400,0.036283
28896300,0.036283
28897200,0.036283
28898100,0.036283
28899000,0.036283
28899900,0.036283
28900800,0.036283
28901700,0.036283
28902600,0.036283
28903500,0.036283
28904400,0.036283
28905300,0.036283
28906200,0.036283
28907100,0.036283
28908000,0.036283
28908900,0.036283
28909800,0.036283
28910700,0.036283
28911600,0.036283
28912500,0.036283
28913400,0.036283
28914300,0.036283
28915200,0.036283
28916100,0.036283
28917000,0.036283
28917900,0.036283
28918800,0.036283
28919700,0.036283
28920600,0.036283
28921500,0.036283
28922400,0.036283
28923300,0.036283
28924200,0.036283
28925100,0.036283
28926000,0.036283
28926900,0.036283
28927800,0.036283
28928700,0.036283
28929600,0.036283
28930500,0.036283
28931400,0.036283
28932300,0.036283
28933200,0.036283
28934100,0.036283
28935000,0.036283
28935900,0.036283
28936800,0.036283
28937700,0.036283
28938600,0.036283
28939500,0.036283
28940400,0.036283
28941300,0.036283
28942200,0.036283
28943100,0.036283
28944000,0.036283
28944900,0.036283
28945800,0.036283
28946700,0.036283
28947600,0.036283
28948500,0.036283
28949400,0.036283
28950300,0.036283
28951200,0.036283
28952100,0.036283
28953000,0.036283
28953900,0.036283
28954800,0.036283
28955700,0.036283
28956600,0.036283
28957500,0.036283
28958400,0.036283
28959300,0.036283
28960200,0.036283
28961100,0.036283
28962000,0.036283
28962900,0.036283
28963800,0.036283
28964700,0.036283
28965600,0.036283
28966500,0.036283
28967400,0.036283
28968300,0.036283
28969200,0.036283
28970100,0.036283
28971000,0.036283
28971900,0.036283
28972800,0.036283
28973700,0.036283
28974600,0.036283
28975500,0.036283
28976400,0.036283
28977300,0.036283
28978200,0.036283
28979100,0.036283
28980000,0.036283
28980900,0.036283
28981800,0.036283
28982700,0.036283
28983600,0.036283
28984500,0.036283
28985400,0.036283
28986300,0.036283
28987200,0.036283
28988100,0.036283
28989000,0.036283
28989900,0.036283
28990800,0.036283
28991700,0.036283
28992600,0.036283
28993500,0.036283
28994400,0.036283
28995300,0.036283
28996200,0.036283
28997100,0.036283
28998000,0.036283
28998900,0.036283
28999800,0.036283
29000700,0.036283
29001600,0.036283
29002500,0.036283
29003400,0.036283
29004300,0.036283
29005200,0.036283
29006100,0.036283
29007000,0.036283
29007900,0.036283
29008800,0.036283
29009700,0.036283
29010600,0.036283
29011500,0.036283
29012400,0.036283
29013300,0.036283
29014200,0.036283
29015100,0.036283
29016000,0.036283
29016900,0.036283
29017800,0.036283
29018700,0.036283
29019600,0.036283
29020500,0.036283
29021400,0.036283
29022300,0.036283
29023200,0.036283
29024100,0.036283
29025000,0.036283
29025900,0.036283
29026800,0.036283
29027700,0.036283
29028600,0.036283
29029500,0.036283
29030400,0.036283
29031300,0.036283
29032200,0.036283
29033100,0.036283
29034000,0.036283
29034900,0.036283
29035800,0.036283
29036700,0.036283
29037600,0.036283
29038500,0.036283
29039400,0.036283
29040300,0.036283
29041200,0.036283
29042100,0.036283
29043000,0.036283
29043900,0.036283
29044800,0.036283
29045700,0.036283
29046600,0.036283
29047500,0.036283
29048400,0.036283
29049300,0.036283
29050200,0.036283
29051100,0.036283
29052000,0.036283
29052900,0.036283
29053800,0.036283
29054700,0.036283
29055600,0.036283
29056500,0.036283
29057400,0.036283
29058300,0.036283
29059200,0.036283
29060100,0.036283
29061000,0.036283
29061900,0.036283
29062800,0.036283
29063700,0.036283
29064600,0.036283
29065500,0.036283
29066400,0.036283
29067300,0.036283
29068200,0.036283
29069100,0.036283
29070000,0.036283
29070900,0.036283
29071800,0.036283
29072700,0.036283
29073600,0.036283
29074500,0.036283
29075400,0.036283
29076300,0.036283
29077200,0.036283
29078100,0.036283
29079000,0.036283
29079900,0.036283
29080800,0.036283
29081700,0.036283
29082600,0.036283
29083500,0.036283
29084400,0.036283
29085300,0.036283
29086200,0.036283
29087100,0.036283
29088000,0.036283
29088900,0.036283
29089800,0.036283
29090700,0.036283
29091600,0.036283
29092500,0.036283
29093400,0.036283
29094300,0.036283
29095200,0.036283
29096100,0.036283
29097000,0.036283
29097900,0.036283
29098800,0.036283
29099700,0.036283
29100600,0.036283
29101500,0.036283
29102400,0.036283
29103300,0.036283
29104200,0.036283
29105100,0.036283
29106000,0.036283
29106900,0.036283
29107800,0.036283
29108700,0.036283
29109600,0.036283
29110500,0.036283
29111400,0.036283
29112300,0.036283
29113200,0.036283
29114100,0.036283
29115000,0.036283
29115900,0.036283
29116800,0.036283
29117700,0.036283
29118600,0.036283
29119500,0.036283
29120400,0.036283
29121300,0.036283
29122200,0.036283
29123100,0.036283
29124000,0.036283
29124900,0.036283
29125800,0.036283
29126700,0.036283
29127600,0.036283
29128500,0.036283
29129400,0.036283
29130300,0.036283
29131200,0.036283
29132100,0.036283
29133000,0.036283
29133900,0.036283
29134800,0.036283
29135700,0.036283
29136600,0.036283
29137500,0.036283
29138400,0.036283
29139300,0.036283
29140200,0.036283
29141100,0.036283
29142000,0.036283
29142900,0.036283
29143800,0.036283
29144700,0.036283
29145600,0.036283
29146500,0.036283
29147400,0.036283
29148300,0.036283
29149200,0.036283
29150100,0.036283
29151000,0.036283
29151900,0.036283
29152800,0.036283
29153700,0.036283
29154600,0.036283
29155500,0.036283
29156400,0.036283
29157300,0.036283
29158200,0.036283
29159100,0.036283
29160000,0.036283
29160900,0.036283
29161800,0.036283
29162700,0.036283
29163600,0.036283
29164500,0.036283
29165400,0.036283
29166300,0.036283
29167200,0.036283
29168100,0.036283
29169000,0.036283
29169900,0.036283
29170800,0.036283
29171700,0.036283
29172600,0.036283
29173500,0.036283
29174400,0.036283
29175300,0.036283
29176200,0.036283
29177100,0.036283
29178000,0.036283
29178900,0.036283
29179800,0.036283
29180700,0.036283
29181600,0.036283
29182500,0.036283
29183400,0.036283
29184300,0.036283
29185200,0.036283
29186100,0.036283
29187000,0.036283
29187900,0.036283
29188800,0.036283
29189700,0.036283
29190600,0.036283
29191500,0.036283
29192400,0.036283
29193300,0.036283
29194200,0.036283
29195100,0.036283
29196000,0.036283
29196900,0.036283
29197800,0.036283
29198700,0.036283
29199600,0.036283
29200500,0.036283
29201400,0.036283
29202300,0.036283
29203200,0.036283
29204100,0.036283
29205000,0.036283
29205900,0.036283
29206800,0.036283
29207700,0.036283
29208600,0.036283
29209500,0.036283
29210400,0.036283
29211300,0.036283
29212200,0.036283
29213100,0.036283
29214000,0.036283
29214900,0.036283
29215800,0.036283
29216700,0.036283
29217600,0.036283
29218500,0.036283
29219400,0.036283
29220300,0.036283
29221200,0.036283
29222100,0.036283
29223000,0.036283
29223900,0.036283
29224800,0.036283
29225700,0.036283
29226600,0.036283
29227500,0.036283
29228400,0.036283
29229300,0.036283
29230200,0.036283
29231100,0.036283
29232000,0.036283
29232900,0.036283
29233800,0.036283
29234700,0.036283
29235600,0.036283
29236500,0.036283
29237400,0.036283
29238300,0.036283
29239200,0.036283
29240100,0.036283
29241000,0.036283
29241900,0.036283
29242800,0.036283
29243700,0.036283
29244600,0.036283
29245500,0.036283
29246400,0.036283
29247300,0.036283
29248200,0.036283
29249100,0.036283
29250000,0.036283
29250900,0.036283
29251800,0.036283
29252700,0.036283
29253600,0.036283
29254500,0.036283
29255400,0.036283
29256300,0.036283
29257200,0.036283
29258100,0.036283
29259000,0.036283
29259900,0.036283
29260800,0.036283
29261700,0.036283
29262600,0.036283
29263500,0.036283
29264400,0.036283
29265300,0.036283
29266200,0.036283
29267100,0.036283
29268000,0.036283
29268900,0.036283
29269800,0.036283
29270700,0.036283
29271600,0.036283
29272500,0.036283
29273400,0.036283
29274300,0.036283
29275200,0.036283
29276100,0.036283
29277000,0.036283
29277900,0.036283
29278800,0.036283
29279700,0.036283
29280600,0.036283
29281500,0.036283
29282400,0.036283
29283300,0.036283
29284200,0.036283
29285100,0.036283
29286000,0.036283
29286900,0.036283
29287800,0.036283
29288700,0.036283
29289600,0.036283
29290500,0.036283
29291400,0.036283
29292300,0.036283
29293200,0.036283
29294100,0.036283
29295000,0.036283
29295900,0.036283
29296800,0.036283
29297700,0.036283
29298600,0.036283
29299500,0.036283
29300400,0.036283
29301300,0.036283
29302200,0.036283
29303100,0.036283
29304000,0.036283
29304900,0.036283
29305800,0.036283
29306700,0.036283
29307600,0.036283
29308500,0.036283
29309400,0.036283
29310300,0.036283
29311200,0.036283
29312100,0.036283
29313000,0.036283
29313900,0.036283
29314800,0.036283
29315700,0.036283
29316600,0.036283
29317500,0.036283
29318400,0.036283
29319300,0.036283
29320200,0.036283
29321100,0.036283
29322000,0.036283
29322900,0.036283
29323800,0.036283
29324700,0.036283
29325600,0.036283
29326500,0.036283
29327400,0.036283
29328300,0.036283
29329200,0.036283
29330100,0.036283
29331000,0.036283
29331900,0.036283
29332800,0.036283
29333700,0.036283
29334600,0.036283
29335500,0.036283
29336400,0.036283
29337300,0.036283
29338200,0.036283
29339100,0.036283
29340000,0.036283
29340900,0.036283
29341800,0.036283
29342700,0.036283
29343600,0.036283
29344500,0.036283
29345400,0.036283
29346300,0.036283
29347200,0.036283
29348100,0.036283
29349000,0.036283
29349900,0.036283
29350800,0.036283
29351700,0.036283
29352600,0.036283
29353500,0.036283
29354400,0.036283
29355300,0.036283
29356200,0.036283
29357100,0.036283
29358000,0.036283
29358900,0.036283
29359800,0.036283
29360700,0.036283
29361600,0.036283
29362500,0.036283
29363400,0.036283
29364300,0.036283
29365200,0.036283
29366100,0.036283
29367000,0.036283
29367900,0.036283
29368800,0.036283
29369700,0.036283
29370600,0.036283
29371500,0.036283
29372400,0.036283
29373300,0.036283
29374200,0.036283
29375100,0.036283
29376000,0.036283
29376900,0.036283
29377800,0.036283
29378700,0.036283
29379600,0.036283
29380500,0.036283
29381400,0.036283
29382300,0.036283
29383200,0.036283
29384100,0.036283
29385000,0.036283
29385900,0.036283
29386800,0.036283
29387700,0.036283
29388600,0.036283
29389500,0.036283
29390400,0.036283
29391300,0.036283
29392200,0.036283
29393100,0.036283
29394000,0.036283
29394900,0.036283
29395800,0.036283
29396700,0.036283
29397600,0.036283
29398500,0.036283
29399400,0.036283
29400300,0.036283
29401200,0.036283
29402100,0.036283
29403000,0.036283
29403900,0.036283
29404800,0.036283
29405700,0.036283
29406600,0.036283
29407500,0.036283
29408400,0.036283
29409300,0.036283
29410200,0.036283
29411100,0.036283
29412000,0.036283
29412900,0.036283
29413800,0.036283
29414700,0.036283
29415600,0.036283
29416500,0.036283
29417400,0.036283
29418300,0.036283
29419200,0.036283
29420100,0.036283
29421000,0.036283
29421900,0.036283
29422800,0.036283
29423700,0.036283
29424600,0.036283
29425500,0.036283
29426400,0.036283
29427300,0.036283
29428200,0.036283
29429100,0.036283
29430000,0.036283
29430900,0.036283
29431800,0.036283
29432700,0.036283
29433600,0.036283
29434500,0.036283
29435400,0.036283
29436300,0.036283
29437200,0.036283
29438100,0.036283
29439000,0.036283
29439900,0.036283
29440800,0.036283
29441700,0.036283
29442600,0.036283
29443500,0.036283
29444400,0.036283
29445300,0.036283
29446200,0.036283
29447100,0.036283
29448000,0.036283
29448900,0.036283
29449800,0.036283
29450700,0.036283
29451600,0.036283
29452500,0.036283
29453400,0.036283
29454300,0.036283
29455200,0.036283
29456100,0.036283
29457000,0.036283
29457900,0.036283
29458800,0.036283
29459700,0.036283
29460600,0.036283
29461500,0.036283
29462400,0.036283
29463300,0.036283
29464200,0.036283
29465100,0.036283
29466000,0.036283
29466900,0.036283
29467800,0.036283
29468700,0.036283
29469600,0.036283
29470500,0.036283
29471400,0.036283
29472300,0.036283
29473200,0.036283
29474100,0.036283
29475000,0.036283
29475900,0.036283
29476800,0.036283
29477700,0.036283
29478600,0.036283
29479500,0.036283
29480400,0.036283
29481300,0.036283
29482200,0.036283
29483100,0.036283
29484000,0.036283
29484900,0.036283
29485800,0.036283
29486700,0.036283
29487600,0.036283
29488500,0.036283
29489400,0.036283
29490300,0.036283
29491200,0.036283
29492100,0.036283
29493000,0.036283
29493900,0.036283
29494800,0.036283
29495700,0.036283
29496600,0.036283
29497500,0.036283
29498400,0.036283
29499300,0.036283
29500200,0.036283
29501100,0.036283
29502000,0.036283
29502900,0.036283
29503800,0.036283
29504700,0.036283
29505600,0.036283
29506500,0.036283
29507400,0.036283
29508300,0.036283
29509200,0.036283
29510100,0.036283
29511000,0.036283
29511900,0.036283
29512800,0.036283
29513700,0.036283
29514600,0.036283
29515500,0.036283
29516400,0.036283
29517300,0.036283
29518200,0.036283
29519100,0.036283
29520000,0.036283
29520900,0.036283
29521800,0.036283
29522700,0.036283
29523600,0.036283
29524500,0.036283
29525400,0.036283
29526300,0.036283
29527200,0.036283
29528100,0.036283
29529000,0.036283
29529900,0.036283
29530800,0.036283
29531700,0.036283
29532600,0.036283
29533500,0.036283
29534400,0.036283
29535300,0.036283
29536200,0.036283
29537100,0.036283
29538000,0.036283
29538900,0.036283
29539800,0.036283
29540700,0.036283
29541600,0.036283
29542500,0.036283
29543400,0.036283
29544300,0.036283
29545200,0.036283
29546100,0.036283
29547000,0.036283
29547900,0.036283
29548800,0.036283
29549700,0.036283
29550600,0.036283
29551500,0.036283
29552400,0.036283
29553300,0.036283
29554200,0.036283
29555100,0.036283
29556000,0.036283
29556900,0.036283
29557800,0.036283
29558700,0.036283
29559600,0.036283
29560500,0.036283
29561400,0.036283
29562300,0.036283
29563200,0.036283
29564100,0.036283
29565000,0.036283
29565900,0.036283
29566800,0.036283
29567700,0.036283
29568600,0.036283
29569500,0.036283
29570400,0.036283
29571300,0.036283
29572200,0.036283
29573100,0.036283
29574000,0.036283
29574900,0.036283
29575800,0.036283
29576700,0.036283
29577600,0.036283
29578500,0.036283
29579400,0.036283
29580300,0.036283
29581200,0.036283
29582100,0.036283
29583000,0.036283
29583900,0.036283
29584800,0.036283
29585700,0.036283
29586600,0.036283
29587500,0.036283
29588400,0.036283
29589300,0.036283
29590200,0.036283
29591100,0.036283
29592000,0.036283
29592900,0.036283
29593800,0.036283
29594700,0.036283
29595600,0.036283
29596500,0.036283
29597400,0.036283
29598300,0.036283
29599200,0.036283
29600100,0.036283
29601000,0.036283
29601900,0.036283
29602800,0.036283
29603700,0.036283
29604600,0.036283
29605500,0.036283
29606400,0.036283
29607300,0.036283
29608200,0.036283
29609100,0.036283
29610000,0.036283
29610900,0.036283
29611800,0.036283
29612700,0.036283
29613600,0.036283
29614500,0.036283
29615400,0.036283
29616300,0.036283
29617200,0.036283
29618100,0.036283
29619000,0.036283
29619900,0.036283
29620800,0.036283
29621700,0.036283
29622600,0.036283
29623500,0.036283
29624400,0.036283
29625300,0.036283
29626200,0.036283
29627100,0.036283
29628000,0.036283
29628900,0.036283
29629800,0.036283
29630700,0.036283
29631600,0.036283
29632500,0.036283
29633400,0.036283
29634300,0.036283
29635200,0.036283
29636100,0.036283
29637000,0.036283
29637900,0.036283
29638800,0.036283
29639700,0.036283
29640600,0.036283
29641500,0.036283
29642400,0.036283
29643300,0.036283
29644200,0.036283
29645100,0.036283
29646000,0.036283
29646900,0.036283
29647800,0.036283
29648700,0.036283
29649600,0.036283
29650500,0.036283
29651400,0.036283
29652300,0.036283
29653200,0.036283
29654100,0.036283
29655000,0.036283
29655900,0.036283
29656800,0.036283
29657700,0.036283
29658600,0.036283
29659500,0.036283
29660400,0.036283
29661300,0.036283
29662200,0.036283
29663100,0.036283
29664000,0.036283
29664900,0.036283
29665800,0.036283
29666700,0.036283
29667600,0.036283
29668500,0.036283
29669400,0.036283
29670300,0.036283
29671200,0.036283
29672100,0.036283
29673000,0.036283
29673900,0.036283
29674800,0.036283
29675700,0.036283
29676600,0.036283
29677500,0.036283
29678400,0.036283
29679300,0.036283
29680200,0.036283
29681100,0.036283
29682000,0.036283
29682900,0.036283
29683800,0.036283
29684700,0.036283
29685600,0.036283
29686500,0.036283
29687400,0.036283
29688300,0.036283
29689200,0.036283
29690100,0.036283
29691000,0.036283
29691900,0.036283
29692800,0.036283
29693700,0.036283
29694600,0.036283
29695500,0.036283
29696400,0.036283
29697300,0.036283
29698200,0.036283
29699100,0.036283
29700000,0.036283
29700900,0.036283
29701800,0.036283
29702700,0.036283
29703600,0.036283
29704500,0.036283
29705400,0.036283
29706300,0.036283
29707200,0.036283
29708100,0.036283
29709000,0.036283
29709900,0.036283
29710800,0.036283
29711700,0.036283
29712600,0.036283
29713500,0.036283
29714400,0.036283
29715300,0.036283
29716200,0.036283
29717100,0.036283
29718000,0.036283
29718900,0.036283
29719800,0.036283
29720700,0.036283
29721600,0.036283
29722500,0.036283
29723400,0.036283
29724300,0.036283
29725200,0.036283
29726100,0.036283
29727000,0.036283
29727900,0.036283
29728800,0.036283
29729700,0.036283
29730600,0.036283
29731500,0.036283
29732400,0.036283
29733300,0.036283
29734200,0.036283
29735100,0.036283
29736000,0.036283
29736900,0.036283
29737800,0.036283
29738700,0.036283
29739600,0.036283
29740500,0.036283
29741400,0.036283
29742300,0.036283
29743200,0.036283
29744100,0.036283
29745000,0.036283
29745900,0.036283
29746800,0.036283
29747700,0.036283
29748600,0.036283
29749500,0.036283
29750400,0.036283
29751300,0.036283
29752200,0.036283
29753100,0.036283
29754000,0.036283
29754900,0.036283
29755800,0.036283
29756700,0.036283
29757600,0.036283
29758500,0.036283
29759400,0.036283
29760300,0.036283
29761200,0.036283
29762100,0.036283
29763000,0.036283
29763900,0.036283
29764800,0.036283
29765700,0.036283
29766600,0.036283
29767500,0.036283
29768400,0.036283
29769300,0.036283
29770200,0.036283
29771100,0.036283
29772000,0.036283
29772900,0.036283
29773800,0.036283
29774700,0.036283
29775600,0.036283
29776500,0.036283
29777400,0.036283
29778300,0.036283
29779200,0.036283
29780100,0.036283
29781000,0.036283
29781900,0.036283
29782800,0.036283
29783700,0.036283
29784600,0.036283
29785500,0.036283
29786400,0.036283
29787300,0.036283
29788200,0.036283
29789100,0.036283
29790000,0.036283
29790900,0.036283
29791800,0.036283
29792700,0.036283
29793600,0.036283
29794500,0.036283
29795400,0.036283
29796300,0.036283
29797200,0.036283
29798100,0.036283
29799000,0.036283
29799900,0.036283
29800800,0.036283
29801700,0.036283
29802600,0.036283
29803500,0.036283
29804400,0.036283
29805300,0.036283
29806200,0.036283
29807100,0.036283
29808000,0.036283
29808900,0.036283
29809800,0.036283
29810700,0.036283
29811600,0.036283
29812500,0.036283
29813400,0.036283
29814300,0.036283
29815200,0.036283
29816100,0.036283
29817000,0.036283
29817900,0.036283
29818800,0.036283
29819700,0.036283
29820600,0.036283
29821500,0.036283
29822400,0.036283
29823300,0.036283
29824200,0.036283
29825100,0.036283
29826000,0.036283
29826900,0.036283
29827800,0.036283
29828700,0.036283
29829600,0.036283
29830500,0.036283
29831400,0.036283
29832300,0.036283
29833200,0.036283
29834100,0.036283
29835000,0.036283
29835900,0.036283
29836800,0.036283
29837700,0.036283
29838600,0.036283
29839500,0.036283
29840400,0.036283
29841300,0.036283
29842200,0.036283
29843100,0.036283
29844000,0.036283
29844900,0.036283
29845800,0.036283
29846700,0.036283
29847600,0.036283
29848500,0.036283
29849400,0.036283
29850300,0.036283
29851200,0.036283
29852100,0.036283
29853000,0.036283
29853900,0.036283
29854800,0.036283
29855700,0.036283
29856600,0.036283
29857500,0.036283
29858400,0.036283
29859300,0.036283
29860200,0.036283
29861100,0.036283
29862000,0.036283
29862900,0.036283
29863800,0.036283
29864700,0.036283
29865600,0.036283
29866500,0.036283
29867400,0.036283
29868300,0.036283
29869200,0.036283
29870100,0.036283
29871000,0.036283
29871900,0.036283
29872800,0.036283
29873700,0.036283
29874600,0.036283
29875500,0.036283
29876400,0.036283
29877300,0.036283
29878200,0.036283
29879100,0.036283
29880000,0.036283
29880900,0.036283
29881800,0.036283
29882700,0.036283
29883600,0.036283
29884500,0.036283
29885400,0.036283
29886300,0.036283
29887200,0.036283
29888100,0.036283
29889000,0.036283
29889900,0.036283
29890800,0.036283
29891700,0.036283
29892600,0.036283
29893500,0.036283
29894400,0.036283
29895300,0.036283
29896200,0.036283
29897100,0.036283
29898000,0.036283
29898900,0.036283
29899800,0.036283
29900700,0.036283
29901600,0.036283
29902500,0.036283
29903400,0.036283
29904300,0.036283
29905200,0.036283
29906100,0.036283
29907000,0.036283
29907900,0.036283
29908800,0.036283
29909700,0.036283
29910600,0.036283
29911500,0.036283
29912400,0.036283
29913300,0.036283
29914200,0.036283
29915100,0.036283
29916000,0.036283
29916900,0.036283
29917800,0.036283
29918700,0.036283
29919600,0.036283
29920500,0.036283
29921400,0.036283
29922300,0.036283
29923200,0.036283
29924100,0.036283
29925000,0.036283
29925900,0.036283
29926800,0.036283
29927700,0.036283
29928600,0.036283
29929500,0.036283
29930400,0.036283
29931300,0.036283
29932200,0.036283
29933100,0.036283
29934000,0.036283
29934900,0.036283
29935800,0.036283
29936700,0.036283
29937600,0.036283
29938500,0.036283
29939400,0.036283
29940300,0.036283
29941200,0.036283
29942100,0.036283
29943000,0.036283
29943900,0.036283
29944800,0.036283
29945700,0.036283
29946600,0.036283
29947500,0.036283
29948400,0.036283
29949300,0.036283
29950200,0.036283
29951100,0.036283
29952000,0.036283
29952900,0.036283
29953800,0.036283
29954700,0.036283
29955600,0.036283
29956500,0.036283
29957400,0.036283
29958300,0.036283
29959200,0.036283
29960100,0.036283
29961000,0.036283
29961900,0.036283
29962800,0.036283
29963700,0.036283
29964600,0.036283
29965500,0.036283
29966400,0.036283
29967300,0.036283
29968200,0.036283
29969100,0.036283
29970000,0.036283
29970900,0.036283
29971800,0.036283
29972700,0.036283
29973600,0.036283
29974500,0.036283
29975400,0.036283
29976300,0.036283
29977200,0.036283
29978100,0.036283
29979000,0.036283
29979900,0.036283
29980800,0.036283
29981700,0.036283
29982600,0.036283
29983500,0.036283
29984400,0.036283
29985300,0.036283
29986200,0.036283
29987100,0.036283
29988000,0.036283
29988900,0.036283
29989800,0.036283
29990700,0.036283
29991600,0.036283
29992500,0.036283
29993400,0.036283
29994300,0.036283
29995200,0.036283
29996100,0.036283
29997000,0.036283
29997900,0.036283
29998800,0.036283
29999700,0.036283
30000600,0.036283
30001500,0.036283
30002400,0.036283
30003300,0.036283
30004200,0.036283
30005100,0.036283
30006000,0.036283
30006900,0.036283
30007800,0.036283
30008700,0.036283
30009600,0.036283
30010500,0.036283
30011400,0.036283
30012300,0.036283
30013200,0.036283
30014100,0.036283
30015000,0.036283
30015900,0.036283
30016800,0.036283
30017700,0.036283
30018600,0.036283
30019500,0.036283
30020400,0.036283
30021300,0.036283
30022200,0.036283
30023100,0.036283
30024000,0.036283
30024900,0.036283
30025800,0.036283
30026700,0.036283
30027600,0.036283
30028500,0.036283
30029400,0.036283
30030300,0.036283
30031200,0.036283
30032100,0.036283
30033000,0.036283
30033900,0.036283
30034800,0.036283
30035700,0.036283
30036600,0.036283
30037500,0.036283
30038400,0.036283
30039300,0.036283
30040200,0.036283
30041100,0.036283
30042000,0.036283
30042900,0.036283
30043800,0.036283
30044700,0.036283
30045600,0.036283
30046500,0.036283
30047400,0.036283
30048300,0.036283
30049200,0.036283
30050100,0.036283
30051000,0.036283
30051900,0.036283
30052800,0.036283
30053700,0.036283
30054600,0.036283
30055500,0.036283
30056400,0.036283
30057300,0.036283
30058200,0.036283
30059100,0.036283
30060000,0.036283
30060900,0.036283
30061800,0.036283
30062700,0.036283
30063600,0.036283
30064500,0.036283
30065400,0.036283
30066300,0.036283
30067200,0.036283
30068100,0.036283
30069000,0.036283
30069900,0.036283
30070800,0.036283
30071700,0.036283
30072600,0.036283
30073500,0.036283
30074400,0.036283
30075300,0.036283
30076200,0.036283
30077100,0.036283
30078000,0.036283
30078900,0.036283
30079800,0.036283
30080700,0.036283
30081600,0.036283
30082500,0.036283
30083400,0.036283
30084300,0.036283
30085200,0.036283
30086100,0.036283
30087000,0.036283
30087900,0.036283
30088800,0.036283
30089700,0.036283
30090600,0.036283
30091500,0.036283
30092400,0.036283
30093300,0.036283
30094200,0.036283
30095100,0.036283
30096000,0.036283
30096900,0.036283
30097800,0.036283
30098700,0.036283
30099600,0.036283
30100500,0.036283
30101400,0.036283
30102300,0.036283
30103200,0.036283
30104100,0.036283
30105000,0.036283
30105900,0.036283
30106800,0.036283
30107700,0.036283
30108600,0.036283
30109500,0.036283
30110400,0.036283
30111300,0.036283
30112200,0.036283
30113100,0.036283
30114000,0.036283
30114900,0.036283
30115800,0.036283
30116700,0.036283
30117600,0.036283
30118500,0.036283
30119400,0.036283
30120300,0.036283
30121200,0.036283
30122100,0.036283
30123000,0.036283
30123900,0.036283
30124800,0.036283
30125700,0.036283
30126600,0.036283
30127500,0.036283
30128400,0.036283
30129300,0.036283
30130200,0.036283
30131100,0.036283
30132000,0.036283
30132900,0.036283
30133800,0.036283
30134700,0.036283
30135600,0.036283
30136500,0.036283
30137400,0.036283
30138300,0.036283
30139200,0.036283
30140100,0.036283
30141000,0.036283
30141900,0.036283
30142800,0.036283
30143700,0.036283
30144600,0.036283
30145500,0.036283
30146400,0.036283
30147300,0.036283
30148200,0.036283
30149100,0.036283
30150000,0.036283
30150900,0.036283
30151800,0.036283
30152700,0.036283
30153600,0.036283
30154500,0.036283
30155400,0.036283
30156300,0.036283
30157200,0.036283
30158100,0.036283
30159000,0.036283
30159900,0.036283
30160800,0.036283
30161700,0.036283
30162600,0.036283
30163500,0.036283
30164400,0.036283
30165300,0.036283
30166200,0.036283
30167100,0.036283
30168000,0.036283
30168900,0.036283
30169800,0.036283
30170700,0.036283
30171600,0.036283
30172500,0.036283
30173400,0.036283
30174300,0.036283
30175200,0.036283
30176100,0.036283
30177000,0.036283
30177900,0.036283
30178800,0.036283
30179700,0.036283
30180600,0.036283
30181500,0.036283
30182400,0.036283
30183300,0.036283
30184200,0.036283
30185100,0.036283
30186000,0.036283
30186900,0.036283
30187800,0.036283
30188700,0.036283
30189600,0.036283
30190500,0.036283
30191400,0.036283
30192300,0.036283
30193200,0.036283
30194100,0.036283
30195000,0.036283
30195900,0.036283
30196800,0.036283
30197700,0.036283
30198600,0.036283
