time,EmissionsElectricPower
27098100.0,0.16699999999999998
27099000.0,0.16699999999999998
27099900.0,0.16699999999999998
27100800.0,0.16699999999999998
27101700.0,0.16699999999999998
27102600.0,0.16699999999999998
27103500.0,0.16699999999999998
27104400.0,0.16699999999999998
27105300.0,0.16699999999999998
27106200.0,0.16699999999999998
27107100.0,0.16699999999999998
27108000.0,0.16699999999999998
27108900.0,0.16699999999999998
27109800.0,0.16699999999999998
27110700.0,0.16699999999999998
27111600.0,0.16699999999999998
27112500.0,0.16699999999999998
27113400.0,0.16699999999999998
27114300.0,0.16699999999999998
27115200.0,0.16699999999999998
27116100.0,0.16699999999999998
27117000.0,0.16699999999999998
27117900.0,0.16699999999999998
27118800.0,0.16699999999999998
27119700.0,0.16699999999999998
27120600.0,0.16699999999999998
27121500.0,0.16699999999999998
27122400.0,0.16699999999999998
27123300.0,0.16699999999999998
27124200.0,0.16699999999999998
27125100.0,0.16699999999999998
27126000.0,0.16699999999999998
27126900.0,0.16699999999999998
27127800.0,0.16699999999999998
27128700.0,0.16699999999999998
27129600.0,0.16699999999999998
27130500.0,0.16699999999999998
27131400.0,0.16699999999999998
27132300.0,0.16699999999999998
27133200.0,0.16699999999999998
27134100.0,0.16699999999999998
27135000.0,0.16699999999999998
27135900.0,0.16699999999999998
27136800.0,0.16699999999999998
27137700.0,0.16699999999999998
27138600.0,0.16699999999999998
27139500.0,0.16699999999999998
27140400.0,0.16699999999999998
27141300.0,0.16699999999999998
27142200.0,0.16699999999999998
27143100.0,0.16699999999999998
27144000.0,0.16699999999999998
27144900.0,0.16699999999999998
27145800.0,0.16699999999999998
27146700.0,0.16699999999999998
27147600.0,0.16699999999999998
27148500.0,0.16699999999999998
27149400.0,0.16699999999999998
27150300.0,0.16699999999999998
27151200.0,0.16699999999999998
27152100.0,0.16699999999999998
27153000.0,0.16699999999999998
27153900.0,0.16699999999999998
27154800.0,0.16699999999999998
27155700.0,0.16699999999999998
27156600.0,0.16699999999999998
27157500.0,0.16699999999999998
27158400.0,0.16699999999999998
27159300.0,0.16699999999999998
27160200.0,0.16699999999999998
27161100.0,0.16699999999999998
27162000.0,0.16699999999999998
27162900.0,0.16699999999999998
27163800.0,0.16699999999999998
27164700.0,0.16699999999999998
27165600.0,0.16699999999999998
27166500.0,0.16699999999999998
27167400.0,0.16699999999999998
27168300.0,0.16699999999999998
27169200.0,0.16699999999999998
27170100.0,0.16699999999999998
27171000.0,0.16699999999999998
27171900.0,0.16699999999999998
27172800.0,0.16699999999999998
27173700.0,0.16699999999999998
27174600.0,0.16699999999999998
27175500.0,0.16699999999999998
27176400.0,0.16699999999999998
27177300.0,0.16699999999999998
27178200.0,0.16699999999999998
27179100.0,0.16699999999999998
27180000.0,0.16699999999999998
27180900.0,0.16699999999999998
27181800.0,0.16699999999999998
27182700.0,0.16699999999999998
27183600.0,0.16699999999999998
27184500.0,0.16699999999999998
27185400.0,0.16699999999999998
27186300.0,0.16699999999999998
27187200.0,0.16699999999999998
27188100.0,0.16699999999999998
27189000.0,0.16699999999999998
27189900.0,0.16699999999999998
27190800.0,0.16699999999999998
27191700.0,0.16699999999999998
27192600.0,0.16699999999999998
27193500.0,0.16699999999999998
27194400.0,0.16699999999999998
27195300.0,0.16699999999999998
27196200.0,0.16699999999999998
27197100.0,0.16699999999999998
27198000.0,0.16699999999999998
27198900.0,0.16699999999999998
27199800.0,0.16699999999999998
27200700.0,0.16699999999999998
27201600.0,0.16699999999999998
27202500.0,0.16699999999999998
27203400.0,0.16699999999999998
27204300.0,0.16699999999999998
27205200.0,0.16699999999999998
27206100.0,0.16699999999999998
27207000.0,0.16699999999999998
27207900.0,0.16699999999999998
27208800.0,0.16699999999999998
27209700.0,0.16699999999999998
27210600.0,0.16699999999999998
27211500.0,0.16699999999999998
27212400.0,0.16699999999999998
27213300.0,0.16699999999999998
27214200.0,0.16699999999999998
27215100.0,0.16699999999999998
27216000.0,0.16699999999999998
27216900.0,0.16699999999999998
27217800.0,0.16699999999999998
27218700.0,0.16699999999999998
27219600.0,0.16699999999999998
27220500.0,0.16699999999999998
27221400.0,0.16699999999999998
27222300.0,0.16699999999999998
27223200.0,0.16699999999999998
27224100.0,0.16699999999999998
27225000.0,0.16699999999999998
27225900.0,0.16699999999999998
27226800.0,0.16699999999999998
27227700.0,0.16699999999999998
27228600.0,0.16699999999999998
27229500.0,0.16699999999999998
27230400.0,0.16699999999999998
27231300.0,0.16699999999999998
27232200.0,0.16699999999999998
27233100.0,0.16699999999999998
27234000.0,0.16699999999999998
27234900.0,0.16699999999999998
27235800.0,0.16699999999999998
27236700.0,0.16699999999999998
27237600.0,0.16699999999999998
27238500.0,0.16699999999999998
27239400.0,0.16699999999999998
27240300.0,0.16699999999999998
27241200.0,0.16699999999999998
27242100.0,0.16699999999999998
27243000.0,0.16699999999999998
27243900.0,0.16699999999999998
27244800.0,0.16699999999999998
27245700.0,0.16699999999999998
27246600.0,0.16699999999999998
27247500.0,0.16699999999999998
27248400.0,0.16699999999999998
27249300.0,0.16699999999999998
27250200.0,0.16699999999999998
27251100.0,0.16699999999999998
27252000.0,0.16699999999999998
27252900.0,0.16699999999999998
27253800.0,0.16699999999999998
27254700.0,0.16699999999999998
27255600.0,0.16699999999999998
27256500.0,0.16699999999999998
27257400.0,0.16699999999999998
27258300.0,0.16699999999999998
27259200.0,0.16699999999999998
27260100.0,0.16699999999999998
27261000.0,0.16699999999999998
27261900.0,0.16699999999999998
27262800.0,0.16699999999999998
27263700.0,0.16699999999999998
27264600.0,0.16699999999999998
27265500.0,0.16699999999999998
27266400.0,0.16699999999999998
27267300.0,0.16699999999999998
27268200.0,0.16699999999999998
27269100.0,0.16699999999999998
27270000.0,0.16699999999999998
27270900.0,0.16699999999999998
27271800.0,0.16699999999999998
27272700.0,0.16699999999999998
27273600.0,0.16699999999999998
27274500.0,0.16699999999999998
27275400.0,0.16699999999999998
27276300.0,0.16699999999999998
27277200.0,0.16699999999999998
27278100.0,0.16699999999999998
27279000.0,0.16699999999999998
27279900.0,0.16699999999999998
27280800.0,0.16699999999999998
27281700.0,0.16699999999999998
27282600.0,0.16699999999999998
27283500.0,0.16699999999999998
27284400.0,0.16699999999999998
27285300.0,0.16699999999999998
27286200.0,0.16699999999999998
27287100.0,0.16699999999999998
27288000.0,0.16699999999999998
27288900.0,0.16699999999999998
27289800.0,0.16699999999999998
27290700.0,0.16699999999999998
27291600.0,0.16699999999999998
27292500.0,0.16699999999999998
27293400.0,0.16699999999999998
27294300.0,0.16699999999999998
27295200.0,0.16699999999999998
27296100.0,0.16699999999999998
27297000.0,0.16699999999999998
27297900.0,0.16699999999999998
27298800.0,0.16699999999999998
27299700.0,0.16699999999999998
27300600.0,0.16699999999999998
27301500.0,0.16699999999999998
27302400.0,0.16699999999999998
27303300.0,0.16699999999999998
27304200.0,0.16699999999999998
27305100.0,0.16699999999999998
27306000.0,0.16699999999999998
27306900.0,0.16699999999999998
27307800.0,0.16699999999999998
27308700.0,0.16699999999999998
27309600.0,0.16699999999999998
27310500.0,0.16699999999999998
27311400.0,0.16699999999999998
27312300.0,0.16699999999999998
27313200.0,0.16699999999999998
27314100.0,0.16699999999999998
27315000.0,0.16699999999999998
27315900.0,0.16699999999999998
27316800.0,0.16699999999999998
27317700.0,0.16699999999999998
27318600.0,0.16699999999999998
27319500.0,0.16699999999999998
27320400.0,0.16699999999999998
27321300.0,0.16699999999999998
27322200.0,0.16699999999999998
27323100.0,0.16699999999999998
27324000.0,0.16699999999999998
27324900.0,0.16699999999999998
27325800.0,0.16699999999999998
27326700.0,0.16699999999999998
27327600.0,0.16699999999999998
27328500.0,0.16699999999999998
27329400.0,0.16699999999999998
27330300.0,0.16699999999999998
27331200.0,0.16699999999999998
27332100.0,0.16699999999999998
27333000.0,0.16699999999999998
27333900.0,0.16699999999999998
27334800.0,0.16699999999999998
27335700.0,0.16699999999999998
27336600.0,0.16699999999999998
27337500.0,0.16699999999999998
27338400.0,0.16699999999999998
27339300.0,0.16699999999999998
27340200.0,0.16699999999999998
27341100.0,0.16699999999999998
27342000.0,0.16699999999999998
27342900.0,0.16699999999999998
27343800.0,0.16699999999999998
27344700.0,0.16699999999999998
27345600.0,0.16699999999999998
27346500.0,0.16699999999999998
27347400.0,0.16699999999999998
27348300.0,0.16699999999999998
27349200.0,0.16699999999999998
27350100.0,0.16699999999999998
27351000.0,0.16699999999999998
27351900.0,0.16699999999999998
27352800.0,0.16699999999999998
27353700.0,0.16699999999999998
27354600.0,0.16699999999999998
27355500.0,0.16699999999999998
27356400.0,0.16699999999999998
27357300.0,0.16699999999999998
27358200.0,0.16699999999999998
27359100.0,0.16699999999999998
27360000.0,0.16699999999999998
27360900.0,0.16699999999999998
27361800.0,0.16699999999999998
27362700.0,0.16699999999999998
27363600.0,0.16699999999999998
27364500.0,0.16699999999999998
27365400.0,0.16699999999999998
27366300.0,0.16699999999999998
27367200.0,0.16699999999999998
27368100.0,0.16699999999999998
27369000.0,0.16699999999999998
27369900.0,0.16699999999999998
27370800.0,0.16699999999999998
27371700.0,0.16699999999999998
27372600.0,0.16699999999999998
27373500.0,0.16699999999999998
27374400.0,0.16699999999999998
27375300.0,0.16699999999999998
27376200.0,0.16699999999999998
27377100.0,0.16699999999999998
27378000.0,0.16699999999999998
27378900.0,0.16699999999999998
27379800.0,0.16699999999999998
27380700.0,0.16699999999999998
27381600.0,0.16699999999999998
27382500.0,0.16699999999999998
27383400.0,0.16699999999999998
27384300.0,0.16699999999999998
27385200.0,0.16699999999999998
27386100.0,0.16699999999999998
27387000.0,0.16699999999999998
27387900.0,0.16699999999999998
27388800.0,0.16699999999999998
27389700.0,0.16699999999999998
27390600.0,0.16699999999999998
27391500.0,0.16699999999999998
27392400.0,0.16699999999999998
27393300.0,0.16699999999999998
27394200.0,0.16699999999999998
27395100.0,0.16699999999999998
27396000.0,0.16699999999999998
27396900.0,0.16699999999999998
27397800.0,0.16699999999999998
27398700.0,0.16699999999999998
27399600.0,0.16699999999999998
27400500.0,0.16699999999999998
27401400.0,0.16699999999999998
27402300.0,0.16699999999999998
27403200.0,0.16699999999999998
27404100.0,0.16699999999999998
27405000.0,0.16699999999999998
27405900.0,0.16699999999999998
27406800.0,0.16699999999999998
27407700.0,0.16699999999999998
27408600.0,0.16699999999999998
27409500.0,0.16699999999999998
27410400.0,0.16699999999999998
27411300.0,0.16699999999999998
27412200.0,0.16699999999999998
27413100.0,0.16699999999999998
27414000.0,0.16699999999999998
27414900.0,0.16699999999999998
27415800.0,0.16699999999999998
27416700.0,0.16699999999999998
27417600.0,0.16699999999999998
27418500.0,0.16699999999999998
27419400.0,0.16699999999999998
27420300.0,0.16699999999999998
27421200.0,0.16699999999999998
27422100.0,0.16699999999999998
27423000.0,0.16699999999999998
27423900.0,0.16699999999999998
27424800.0,0.16699999999999998
27425700.0,0.16699999999999998
27426600.0,0.16699999999999998
27427500.0,0.16699999999999998
27428400.0,0.16699999999999998
27429300.0,0.16699999999999998
27430200.0,0.16699999999999998
27431100.0,0.16699999999999998
27432000.0,0.16699999999999998
27432900.0,0.16699999999999998
27433800.0,0.16699999999999998
27434700.0,0.16699999999999998
27435600.0,0.16699999999999998
27436500.0,0.16699999999999998
27437400.0,0.16699999999999998
27438300.0,0.16699999999999998
27439200.0,0.16699999999999998
27440100.0,0.16699999999999998
27441000.0,0.16699999999999998
27441900.0,0.16699999999999998
27442800.0,0.16699999999999998
27443700.0,0.16699999999999998
27444600.0,0.16699999999999998
27445500.0,0.16699999999999998
27446400.0,0.16699999999999998
27447300.0,0.16699999999999998
27448200.0,0.16699999999999998
27449100.0,0.16699999999999998
27450000.0,0.16699999999999998
27450900.0,0.16699999999999998
27451800.0,0.16699999999999998
27452700.0,0.16699999999999998
27453600.0,0.16699999999999998
27454500.0,0.16699999999999998
27455400.0,0.16699999999999998
27456300.0,0.16699999999999998
27457200.0,0.16699999999999998
27458100.0,0.16699999999999998
27459000.0,0.16699999999999998
27459900.0,0.16699999999999998
27460800.0,0.16699999999999998
27461700.0,0.16699999999999998
27462600.0,0.16699999999999998
27463500.0,0.16699999999999998
27464400.0,0.16699999999999998
27465300.0,0.16699999999999998
27466200.0,0.16699999999999998
27467100.0,0.16699999999999998
27468000.0,0.16699999999999998
27468900.0,0.16699999999999998
27469800.0,0.16699999999999998
27470700.0,0.16699999999999998
27471600.0,0.16699999999999998
27472500.0,0.16699999999999998
27473400.0,0.16699999999999998
27474300.0,0.16699999999999998
27475200.0,0.16699999999999998
27476100.0,0.16699999999999998
27477000.0,0.16699999999999998
27477900.0,0.16699999999999998
27478800.0,0.16699999999999998
27479700.0,0.16699999999999998
27480600.0,0.16699999999999998
27481500.0,0.16699999999999998
27482400.0,0.16699999999999998
27483300.0,0.16699999999999998
27484200.0,0.16699999999999998
27485100.0,0.16699999999999998
27486000.0,0.16699999999999998
27486900.0,0.16699999999999998
27487800.0,0.16699999999999998
27488700.0,0.16699999999999998
27489600.0,0.16699999999999998
27490500.0,0.16699999999999998
27491400.0,0.16699999999999998
27492300.0,0.16699999999999998
27493200.0,0.16699999999999998
27494100.0,0.16699999999999998
27495000.0,0.16699999999999998
27495900.0,0.16699999999999998
27496800.0,0.16699999999999998
27497700.0,0.16699999999999998
27498600.0,0.16699999999999998
27499500.0,0.16699999999999998
27500400.0,0.16699999999999998
27501300.0,0.16699999999999998
27502200.0,0.16699999999999998
27503100.0,0.16699999999999998
27504000.0,0.16699999999999998
27504900.0,0.16699999999999998
27505800.0,0.16699999999999998
27506700.0,0.16699999999999998
27507600.0,0.16699999999999998
27508500.0,0.16699999999999998
27509400.0,0.16699999999999998
27510300.0,0.16699999999999998
27511200.0,0.16699999999999998
27512100.0,0.16699999999999998
27513000.0,0.16699999999999998
27513900.0,0.16699999999999998
27514800.0,0.16699999999999998
27515700.0,0.16699999999999998
27516600.0,0.16699999999999998
27517500.0,0.16699999999999998
27518400.0,0.16699999999999998
27519300.0,0.16699999999999998
27520200.0,0.16699999999999998
27521100.0,0.16699999999999998
27522000.0,0.16699999999999998
27522900.0,0.16699999999999998
27523800.0,0.16699999999999998
27524700.0,0.16699999999999998
27525600.0,0.16699999999999998
27526500.0,0.16699999999999998
27527400.0,0.16699999999999998
27528300.0,0.16699999999999998
27529200.0,0.16699999999999998
27530100.0,0.16699999999999998
27531000.0,0.16699999999999998
27531900.0,0.16699999999999998
27532800.0,0.16699999999999998
27533700.0,0.16699999999999998
27534600.0,0.16699999999999998
27535500.0,0.16699999999999998
27536400.0,0.16699999999999998
27537300.0,0.16699999999999998
27538200.0,0.16699999999999998
27539100.0,0.16699999999999998
27540000.0,0.16699999999999998
27540900.0,0.16699999999999998
27541800.0,0.16699999999999998
27542700.0,0.16699999999999998
27543600.0,0.16699999999999998
27544500.0,0.16699999999999998
27545400.0,0.16699999999999998
27546300.0,0.16699999999999998
27547200.0,0.16699999999999998
27548100.0,0.16699999999999998
27549000.0,0.16699999999999998
27549900.0,0.16699999999999998
27550800.0,0.16699999999999998
27551700.0,0.16699999999999998
27552600.0,0.16699999999999998
27553500.0,0.16699999999999998
27554400.0,0.16699999999999998
27555300.0,0.16699999999999998
27556200.0,0.16699999999999998
27557100.0,0.16699999999999998
27558000.0,0.16699999999999998
27558900.0,0.16699999999999998
27559800.0,0.16699999999999998
27560700.0,0.16699999999999998
27561600.0,0.16699999999999998
27562500.0,0.16699999999999998
27563400.0,0.16699999999999998
27564300.0,0.16699999999999998
27565200.0,0.16699999999999998
27566100.0,0.16699999999999998
27567000.0,0.16699999999999998
27567900.0,0.16699999999999998
27568800.0,0.16699999999999998
27569700.0,0.16699999999999998
27570600.0,0.16699999999999998
27571500.0,0.16699999999999998
27572400.0,0.16699999999999998
27573300.0,0.16699999999999998
27574200.0,0.16699999999999998
27575100.0,0.16699999999999998
27576000.0,0.16699999999999998
27576900.0,0.16699999999999998
27577800.0,0.16699999999999998
27578700.0,0.16699999999999998
27579600.0,0.16699999999999998
27580500.0,0.16699999999999998
27581400.0,0.16699999999999998
27582300.0,0.16699999999999998
27583200.0,0.16699999999999998
27584100.0,0.16699999999999998
27585000.0,0.16699999999999998
27585900.0,0.16699999999999998
27586800.0,0.16699999999999998
27587700.0,0.16699999999999998
27588600.0,0.16699999999999998
27589500.0,0.16699999999999998
27590400.0,0.16699999999999998
27591300.0,0.16699999999999998
27592200.0,0.16699999999999998
27593100.0,0.16699999999999998
27594000.0,0.16699999999999998
27594900.0,0.16699999999999998
27595800.0,0.16699999999999998
27596700.0,0.16699999999999998
27597600.0,0.16699999999999998
27598500.0,0.16699999999999998
27599400.0,0.16699999999999998
27600300.0,0.16699999999999998
27601200.0,0.16699999999999998
27602100.0,0.16699999999999998
27603000.0,0.16699999999999998
27603900.0,0.16699999999999998
27604800.0,0.16699999999999998
27605700.0,0.16699999999999998
27606600.0,0.16699999999999998
27607500.0,0.16699999999999998
27608400.0,0.16699999999999998
27609300.0,0.16699999999999998
27610200.0,0.16699999999999998
27611100.0,0.16699999999999998
27612000.0,0.16699999999999998
27612900.0,0.16699999999999998
27613800.0,0.16699999999999998
27614700.0,0.16699999999999998
27615600.0,0.16699999999999998
27616500.0,0.16699999999999998
27617400.0,0.16699999999999998
27618300.0,0.16699999999999998
27619200.0,0.16699999999999998
27620100.0,0.16699999999999998
27621000.0,0.16699999999999998
27621900.0,0.16699999999999998
27622800.0,0.16699999999999998
27623700.0,0.16699999999999998
27624600.0,0.16699999999999998
27625500.0,0.16699999999999998
27626400.0,0.16699999999999998
27627300.0,0.16699999999999998
27628200.0,0.16699999999999998
27629100.0,0.16699999999999998
27630000.0,0.16699999999999998
27630900.0,0.16699999999999998
27631800.0,0.16699999999999998
27632700.0,0.16699999999999998
27633600.0,0.16699999999999998
27634500.0,0.16699999999999998
27635400.0,0.16699999999999998
27636300.0,0.16699999999999998
27637200.0,0.16699999999999998
27638100.0,0.16699999999999998
27639000.0,0.16699999999999998
27639900.0,0.16699999999999998
27640800.0,0.16699999999999998
27641700.0,0.16699999999999998
27642600.0,0.16699999999999998
27643500.0,0.16699999999999998
27644400.0,0.16699999999999998
27645300.0,0.16699999999999998
27646200.0,0.16699999999999998
27647100.0,0.16699999999999998
27648000.0,0.16699999999999998
27648900.0,0.16699999999999998
27649800.0,0.16699999999999998
27650700.0,0.16699999999999998
27651600.0,0.16699999999999998
27652500.0,0.16699999999999998
27653400.0,0.16699999999999998
27654300.0,0.16699999999999998
27655200.0,0.16699999999999998
27656100.0,0.16699999999999998
27657000.0,0.16699999999999998
27657900.0,0.16699999999999998
27658800.0,0.16699999999999998
27659700.0,0.16699999999999998
27660600.0,0.16699999999999998
27661500.0,0.16699999999999998
27662400.0,0.16699999999999998
27663300.0,0.16699999999999998
27664200.0,0.16699999999999998
27665100.0,0.16699999999999998
27666000.0,0.16699999999999998
27666900.0,0.16699999999999998
27667800.0,0.16699999999999998
27668700.0,0.16699999999999998
27669600.0,0.16699999999999998
27670500.0,0.16699999999999998
27671400.0,0.16699999999999998
27672300.0,0.16699999999999998
27673200.0,0.16699999999999998
27674100.0,0.16699999999999998
27675000.0,0.16699999999999998
27675900.0,0.16699999999999998
27676800.0,0.16699999999999998
27677700.0,0.16699999999999998
27678600.0,0.16699999999999998
27679500.0,0.16699999999999998
27680400.0,0.16699999999999998
27681300.0,0.16699999999999998
27682200.0,0.16699999999999998
27683100.0,0.16699999999999998
27684000.0,0.16699999999999998
27684900.0,0.16699999999999998
27685800.0,0.16699999999999998
27686700.0,0.16699999999999998
27687600.0,0.16699999999999998
27688500.0,0.16699999999999998
27689400.0,0.16699999999999998
27690300.0,0.16699999999999998
27691200.0,0.16699999999999998
27692100.0,0.16699999999999998
27693000.0,0.16699999999999998
27693900.0,0.16699999999999998
27694800.0,0.16699999999999998
27695700.0,0.16699999999999998
27696600.0,0.16699999999999998
27697500.0,0.16699999999999998
27698400.0,0.16699999999999998
27699300.0,0.16699999999999998
27700200.0,0.16699999999999998
27701100.0,0.16699999999999998
27702000.0,0.16699999999999998
27702900.0,0.16699999999999998
27703800.0,0.16699999999999998
27704700.0,0.16699999999999998
27705600.0,0.16699999999999998
27706500.0,0.16699999999999998
27707400.0,0.16699999999999998
27708300.0,0.16699999999999998
27709200.0,0.16699999999999998
27710100.0,0.16699999999999998
27711000.0,0.16699999999999998
27711900.0,0.16699999999999998
27712800.0,0.16699999999999998
27713700.0,0.16699999999999998
27714600.0,0.16699999999999998
27715500.0,0.16699999999999998
27716400.0,0.16699999999999998
27717300.0,0.16699999999999998
27718200.0,0.16699999999999998
27719100.0,0.16699999999999998
27720000.0,0.16699999999999998
27720900.0,0.16699999999999998
27721800.0,0.16699999999999998
27722700.0,0.16699999999999998
27723600.0,0.16699999999999998
27724500.0,0.16699999999999998
27725400.0,0.16699999999999998
27726300.0,0.16699999999999998
27727200.0,0.16699999999999998
27728100.0,0.16699999999999998
27729000.0,0.16699999999999998
27729900.0,0.16699999999999998
27730800.0,0.16699999999999998
27731700.0,0.16699999999999998
27732600.0,0.16699999999999998
27733500.0,0.16699999999999998
27734400.0,0.16699999999999998
27735300.0,0.16699999999999998
27736200.0,0.16699999999999998
27737100.0,0.16699999999999998
27738000.0,0.16699999999999998
27738900.0,0.16699999999999998
27739800.0,0.16699999999999998
27740700.0,0.16699999999999998
27741600.0,0.16699999999999998
27742500.0,0.16699999999999998
27743400.0,0.16699999999999998
27744300.0,0.16699999999999998
27745200.0,0.16699999999999998
27746100.0,0.16699999999999998
27747000.0,0.16699999999999998
27747900.0,0.16699999999999998
27748800.0,0.16699999999999998
27749700.0,0.16699999999999998
27750600.0,0.16699999999999998
27751500.0,0.16699999999999998
27752400.0,0.16699999999999998
27753300.0,0.16699999999999998
27754200.0,0.16699999999999998
27755100.0,0.16699999999999998
27756000.0,0.16699999999999998
27756900.0,0.16699999999999998
27757800.0,0.16699999999999998
27758700.0,0.16699999999999998
27759600.0,0.16699999999999998
27760500.0,0.16699999999999998
27761400.0,0.16699999999999998
27762300.0,0.16699999999999998
27763200.0,0.16699999999999998
27764100.0,0.16699999999999998
27765000.0,0.16699999999999998
27765900.0,0.16699999999999998
27766800.0,0.16699999999999998
27767700.0,0.16699999999999998
27768600.0,0.16699999999999998
27769500.0,0.16699999999999998
27770400.0,0.16699999999999998
27771300.0,0.16699999999999998
27772200.0,0.16699999999999998
27773100.0,0.16699999999999998
27774000.0,0.16699999999999998
27774900.0,0.16699999999999998
27775800.0,0.16699999999999998
27776700.0,0.16699999999999998
27777600.0,0.16699999999999998
27778500.0,0.16699999999999998
27779400.0,0.16699999999999998
27780300.0,0.16699999999999998
27781200.0,0.16699999999999998
27782100.0,0.16699999999999998
27783000.0,0.16699999999999998
27783900.0,0.16699999999999998
27784800.0,0.16699999999999998
27785700.0,0.16699999999999998
27786600.0,0.16699999999999998
27787500.0,0.16699999999999998
27788400.0,0.16699999999999998
27789300.0,0.16699999999999998
27790200.0,0.16699999999999998
27791100.0,0.16699999999999998
27792000.0,0.16699999999999998
27792900.0,0.16699999999999998
27793800.0,0.16699999999999998
27794700.0,0.16699999999999998
27795600.0,0.16699999999999998
27796500.0,0.16699999999999998
27797400.0,0.16699999999999998
27798300.0,0.16699999999999998
27799200.0,0.16699999999999998
27800100.0,0.16699999999999998
27801000.0,0.16699999999999998
27801900.0,0.16699999999999998
27802800.0,0.16699999999999998
27803700.0,0.16699999999999998
27804600.0,0.16699999999999998
27805500.0,0.16699999999999998
27806400.0,0.16699999999999998
27807300.0,0.16699999999999998
27808200.0,0.16699999999999998
27809100.0,0.16699999999999998
27810000.0,0.16699999999999998
27810900.0,0.16699999999999998
27811800.0,0.16699999999999998
27812700.0,0.16699999999999998
27813600.0,0.16699999999999998
27814500.0,0.16699999999999998
27815400.0,0.16699999999999998
27816300.0,0.16699999999999998
27817200.0,0.16699999999999998
27818100.0,0.16699999999999998
27819000.0,0.16699999999999998
27819900.0,0.16699999999999998
27820800.0,0.16699999999999998
27821700.0,0.16699999999999998
27822600.0,0.16699999999999998
27823500.0,0.16699999999999998
27824400.0,0.16699999999999998
27825300.0,0.16699999999999998
27826200.0,0.16699999999999998
27827100.0,0.16699999999999998
27828000.0,0.16699999999999998
27828900.0,0.16699999999999998
27829800.0,0.16699999999999998
27830700.0,0.16699999999999998
27831600.0,0.16699999999999998
27832500.0,0.16699999999999998
27833400.0,0.16699999999999998
27834300.0,0.16699999999999998
27835200.0,0.16699999999999998
27836100.0,0.16699999999999998
27837000.0,0.16699999999999998
27837900.0,0.16699999999999998
27838800.0,0.16699999999999998
27839700.0,0.16699999999999998
27840600.0,0.16699999999999998
27841500.0,0.16699999999999998
27842400.0,0.16699999999999998
27843300.0,0.16699999999999998
27844200.0,0.16699999999999998
27845100.0,0.16699999999999998
27846000.0,0.16699999999999998
27846900.0,0.16699999999999998
27847800.0,0.16699999999999998
27848700.0,0.16699999999999998
27849600.0,0.16699999999999998
27850500.0,0.16699999999999998
27851400.0,0.16699999999999998
27852300.0,0.16699999999999998
27853200.0,0.16699999999999998
27854100.0,0.16699999999999998
27855000.0,0.16699999999999998
27855900.0,0.16699999999999998
27856800.0,0.16699999999999998
27857700.0,0.16699999999999998
27858600.0,0.16699999999999998
27859500.0,0.16699999999999998
27860400.0,0.16699999999999998
27861300.0,0.16699999999999998
27862200.0,0.16699999999999998
27863100.0,0.16699999999999998
27864000.0,0.16699999999999998
27864900.0,0.16699999999999998
27865800.0,0.16699999999999998
27866700.0,0.16699999999999998
27867600.0,0.16699999999999998
27868500.0,0.16699999999999998
27869400.0,0.16699999999999998
27870300.0,0.16699999999999998
27871200.0,0.16699999999999998
27872100.0,0.16699999999999998
27873000.0,0.16699999999999998
27873900.0,0.16699999999999998
27874800.0,0.16699999999999998
27875700.0,0.16699999999999998
27876600.0,0.16699999999999998
27877500.0,0.16699999999999998
27878400.0,0.16699999999999998
27879300.0,0.16699999999999998
27880200.0,0.16699999999999998
27881100.0,0.16699999999999998
27882000.0,0.16699999999999998
27882900.0,0.16699999999999998
27883800.0,0.16699999999999998
27884700.0,0.16699999999999998
27885600.0,0.16699999999999998
27886500.0,0.16699999999999998
27887400.0,0.16699999999999998
27888300.0,0.16699999999999998
27889200.0,0.16699999999999998
27890100.0,0.16699999999999998
27891000.0,0.16699999999999998
27891900.0,0.16699999999999998
27892800.0,0.16699999999999998
27893700.0,0.16699999999999998
27894600.0,0.16699999999999998
27895500.0,0.16699999999999998
27896400.0,0.16699999999999998
27897300.0,0.16699999999999998
27898200.0,0.16699999999999998
27899100.0,0.16699999999999998
27900000.0,0.16699999999999998
27900900.0,0.16699999999999998
27901800.0,0.16699999999999998
27902700.0,0.16699999999999998
27903600.0,0.16699999999999998
27904500.0,0.16699999999999998
27905400.0,0.16699999999999998
27906300.0,0.16699999999999998
27907200.0,0.16699999999999998
27908100.0,0.16699999999999998
27909000.0,0.16699999999999998
27909900.0,0.16699999999999998
27910800.0,0.16699999999999998
27911700.0,0.16699999999999998
27912600.0,0.16699999999999998
27913500.0,0.16699999999999998
27914400.0,0.16699999999999998
27915300.0,0.16699999999999998
27916200.0,0.16699999999999998
27917100.0,0.16699999999999998
27918000.0,0.16699999999999998
27918900.0,0.16699999999999998
27919800.0,0.16699999999999998
27920700.0,0.16699999999999998
27921600.0,0.16699999999999998
27922500.0,0.16699999999999998
27923400.0,0.16699999999999998
27924300.0,0.16699999999999998
27925200.0,0.16699999999999998
27926100.0,0.16699999999999998
27927000.0,0.16699999999999998
27927900.0,0.16699999999999998
27928800.0,0.16699999999999998
27929700.0,0.16699999999999998
27930600.0,0.16699999999999998
27931500.0,0.16699999999999998
27932400.0,0.16699999999999998
27933300.0,0.16699999999999998
27934200.0,0.16699999999999998
27935100.0,0.16699999999999998
27936000.0,0.16699999999999998
