time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
23033700.0,101325.0,-1.830152253641254,0.6939429105929453,273.57954545454544,908.6300310559006,62.00292207792208,677.802489401762,0.2540625,0.0,77777.0,3.4285821143617023,0.8529717825548455,0.0,276.9185976557945,333.587890625,23033700.0,0.9163531584509604,0.6544431683439361,-0.01817851428304798,23034284.63324705,1671.9588560618083,293.8955078125,283.79683456278826
23034600.0,101325.0,-1.830152253641254,0.6939429105929453,273.3818181818182,901.0,55.0,641.0,0.24833333333333332,0.0,77777.0,3.062211879432624,0.9387189401324788,0.0,276.9582035237391,333.953125,23034600.0,0.9549422749180068,0.6158540518768898,-0.018249760554428233,23035184.85322171,1672.0243219057668,293.9890625,283.7675552761999
23035500.0,101325.0,-1.830152253641254,0.6939429105929453,273.2181818181818,890.5125679347826,47.89196428571429,601.0379893543956,0.2434375,0.0,77777.0,2.714735704787234,1.1223386345420299,0.0,277.01125621142415,334.341796875,23035500.0,0.9955166622263023,0.5752796645685943,-0.018321006332393606,23036085.07316946,1672.0897877477682,294.08808593749995,283.75473121778936
23036400.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,875.0857919254659,40.87619047619047,559.2331730769231,0.24,0.0,77777.0,2.6,1.3962634015954636,0.0,277.1469825827697,335.0,23036400.0,1.0378166163618852,0.5329797104330114,-0.01839225161501753,23036985.293090265,1672.1552535878102,294.25,283.80786036272434
23037300.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,856.3661199534162,34.67232142857143,514.561770260989,0.23750000000000002,0.0,77777.0,2.683984375,1.8255036259152766,0.0,277.3839232380151,336.1234375,23037300.0,1.08161042853163,0.48918589826326664,-0.01846349640037132,23037885.5129841,1672.220719425891,294.5015625,283.9363931161997
23038200.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,836.0,30.0,466.0,0.23500000000000001,0.0,77777.0,2.7927083333333336,2.369793288801795,0.0,277.66501432591497,337.5375,23038200.0,1.1266921218610606,0.44410420493383596,-0.01853474068652628,23038785.732850943,1672.286185262009,294.79999999999995,284.0954856535332
23039100.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,805.2298948596335,28.723880597014926,414.9516186261354,0.2325,0.0,77777.0,2.930078125,2.86365032108373,0.0,277.9461054138149,338.9328125,23039100.0,1.1728787231200033,0.39791760367489326,-0.01860598447155583,23039685.952690758,1672.351651096161,295.0984375,284.253346629324
23040000.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,757.0869142426665,30.7636815920398,363.63586395540875,0.23,0.0,77777.0,3.1,3.141592653589793,0.0,278.18304606906037,340.0,23040000.0,1.220007387271603,0.3507889395232935,-0.018677227753530905,23040586.172503524,1672.4171169283463,295.34999999999997,284.3786081788246
23040900.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,695.9004765043663,33.92164179104477,312.25217730697767,0.2275,0.0,77777.0,3.38515625,2.917111160981312,0.0,278.3608364651726,340.68355263157895,23040900.0,1.267932568319046,0.30286375847585045,-0.018748470530523854,23041486.39228921,1672.482582758562,295.5387620192307,284.46095005010557
23041800.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,626.0,36.0,261.0,0.225,0.0,77777.0,3.7562499999999996,2.282706942739952,0.0,278.5040989588244,341.18947368421055,23041800.0,1.3165233418114566,0.25427298498344,-0.018819712800606653,23042386.61204779,1672.5480485868068,295.69086538461534,284.5181413252219
23042700.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,519.640181716489,36.69442963752665,209.82693775638634,0.2225,0.0,77777.0,4.04921875,1.6414132669249308,0.0,278.6281163920883,341.60065789473686,23042700.0,1.365660925282176,0.20513540151272047,-0.018890954561851643,23043286.831779238,1672.6135144130785,295.8225360576923,284.5611561548465
23043600.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,374.1048410129474,37.04584221748401,158.82510954689542,0.22,0.0,77777.0,4.1,1.3962634015954636,0.0,278.74817160703714,342.0,23043600.0,1.4152364052062616,0.15555992158863496,-0.018962195812330083,23044187.051483523,1672.6789802373748,295.95,284.60083755553916
23044500.0,101325.0,-1.830152253641254,0.6939429105929453,273.05625,231.2670798029322,36.87433368869936,108.41072656395673,0.2175,0.0,77777.0,3.975,1.4835298641951802,0.0,278.92287856653985,342.6118421052632,23044500.0,1.4651486561183134,0.1056476706765832,-0.019033436550114285,23045087.27116062,1672.7444460596942,296.16016483516484,284.6944728214957
23045400.0,101325.0,-1.830152253641254,0.6939429105929453,272.84999999999997,133.0,36.0,59.0,0.215,0.0,77777.0,3.85,1.5707963267948966,0.0,279.0783888448873,343.2105263157895,23045400.0,1.515302424239585,0.055493902555311614,-0.01910467677327656,23045987.490810502,1672.809911880034,296.3796703296703,284.7933517710525
23046300.0,101325.0,-1.830152253641254,0.6939429105929453,272.64374999999995,77.33022836538461,29.651785714285715,22.348034274193544,0.2125,0.0,77777.0,3.725,1.6580627893946132,0.0,279.03149932393535,343.20394736842104,23046300.0,1.5656065406706587,0.005189786124237816,-0.019175916479887808,23046887.710433137,1672.8753776983924,296.38434065934064,284.75065031479164
23047200.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,35.48798076923076,17.357142857142858,5.114919354838705,0.21,0.0,77777.0,3.6,1.7453292519943295,0.0,278.5992882717645,342.0,23047200.0,1.6159722253624933,-0.04517589856759674,-0.019247155668021373,23047787.930028502,1672.940843514768,295.95,284.4209171846034
23048100.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,9.151742788461547,5.383928571428573,0.07434475806449825,0.21359375,0.0,77777.0,3.475,1.8325957145940461,0.0,277.8600864658608,339.05357142857144,23048100.0,1.6663114410634083,-0.09551511426851178,-0.019318394335748133,23048688.14959657,1673.006309329158,295.16476190476186,283.9694080799581
23049000.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,0.0,0.0,0.0,0.22625,0.0,77777.0,3.35,1.9198621771937625,0.0,277.0472185006058,334.8095238095238,23049000.0,1.7165352552060762,-0.14573892841117964,-0.019389632481140368,23049588.36913731,1673.0717751415607,294.3012698412698,283.6129338775656
23049900.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,0.0,0.0,0.0,0.24328125,0.0,77777.0,3.225,2.007128639793479,0.0,276.21021851763237,330.1607142857143,23049900.0,1.7665521666751773,-0.19575583988028078,-0.01946087010227036,23050488.588650696,1673.1372409519747,293.41214285714284,283.2917025513446
23050800.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,0.0,0.0,0.0,0.26,0.0,77777.0,3.1,2.0943951023931953,0.0,275.39862065857307,326.0,23050800.0,1.8162663533933816,-0.24547002659848505,-0.019532107197209315,23051388.8081367,1673.202706760397,292.54999999999995,282.96100854780644
23051700.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,0.0,0.0,0.0,0.275,0.0,77777.0,3.0375,2.181661564992912,0.0,274.6106621841307,322.3158482142857,23051700.0,1.8655757958275183,-0.29477946903262175,-0.019603343764029484,23052289.0275953,1673.268172566827,291.71296874999996,282.6013300092908
23052600.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,0.0,0.0,0.0,0.29,0.0,77777.0,3.0583333333333336,2.2689280275926285,0.0,273.82090594908044,318.6279761904762,23052600.0,1.9143702313453776,-0.3435739045504811,-0.01967457980080278,23053189.24702646,1673.3336383712603,290.87402777777777,282.22239576904667
23053500.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,0.0,0.0,0.0,0.305,0.0,77777.0,3.1,2.356194490192345,0.0,273.0433744861638,315.12611607142856,23053500.0,1.9625288960100473,-0.39173256921515076,-0.019745815305601436,23054089.466430157,1673.3991041736974,290.0480729166666,281.8355967650638
23054400.0,101325.0,-1.830152253641254,0.6939429105929453,272.54999999999995,0.0,0.0,0.0,0.32,0.0,77777.0,3.1,2.443460952792061,0.0,272.29209032812264,312.0,23054400.0,2.0099180155865874,-0.4391216887916909,-0.019817050276496294,23054989.685806364,1673.4645699741352,289.25,281.45287540228037
23055300.0,101325.0,-1.830152253641254,0.6939429105929453,272.6296875,0.0,0.0,0.0,0.33523437500000003,0.0,77777.0,2.9984375,2.567270246605409,0.0,271.6580214469261,309.33984375,23055300.0,2.056388019372636,-0.4855916925777395,-0.01988828471156063,23055889.90515505,1673.5300357725719,288.5559283088235,281.1352802705963
23056200.0,101325.0,-1.830152253641254,0.6939429105929453,272.8125,0.0,0.0,0.0,0.350625,0.0,77777.0,2.8291666666666666,2.7445302487610834,0.0,271.1740977574139,307.03125,23056200.0,2.1017704733078917,-0.5309741465129951,-0.019959518608865613,23056790.124476194,1673.5955015690051,287.99497549019605,280.90690031624933
23057100.0,101325.0,-1.830152253641254,0.6939429105929453,273.01406249999997,0.0,0.0,0.0,0.365703125,0.0,77777.0,2.6703125,2.945788528131679,0.0,270.76746330503306,304.95703125,23057100.0,2.1458747694124627,-0.5750784426175661,-0.020030751966482404,23057690.343769763,1673.6609673634332,287.5115349264706,280.7234464863236
23058000.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,0.0,0.0,0.0,0.38,0.0,77777.0,2.6,3.141592653589793,0.0,270.3654761270485,303.0,23058000.0,2.1884846759491885,-0.6176883491542919,-0.020101984782484268,23058590.56303573,1673.7264331558542,287.04999999999995,280.53907442201097
23058900.0,101325.0,-1.830152253641254,0.6939429105929453,273.17812499999997,0.0,0.0,0.0,0.393203125,0.0,77777.0,2.6703125,3.3720187995358377,0.0,269.9402716920895,301.09765625,23058900.0,2.2293549581836225,-0.658558631388726,-0.020173217054941992,23059490.782274067,1673.7918989462657,286.5913947610294,280.33683441827117
23059800.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,0.0,0.0,0.0,0.405625,0.0,77777.0,2.8291666666666666,3.6600692672528914,0.0,269.5220297243972,299.28125,23059800.0,2.268208435088753,-0.6974121082938565,-0.020244448781927785,23060391.00148475,1673.8573647346664,286.15450367647054,280.1360807023752
23060700.0,101325.0,-1.830152253641254,0.6939429105929453,273.121875,0.0,0.0,0.0,0.417734375,0.0,77777.0,2.9984375,3.9506808159375453,0.0,269.1252325339652,297.57421875,23060700.0,2.304734050381239,-0.7339377235863425,-0.020315679961513466,23061291.22066775,1673.9228305210536,285.74036075367644,279.9439251047998
23061600.0,101325.0,-1.830152253641254,0.6939429105929453,273.15,0.0,0.0,0.0,0.43,0.0,77777.0,3.1,4.1887902047863905,0.0,268.764287102781,296.0,23061600.0,2.338586800045306,-0.7677904732504093,-0.02038691059177122,23062191.439823043,1673.988296305426,285.34999999999997,279.7669925594605
23062500.0,101325.0,-1.830152253641254,0.6939429105929453,273.2677389705882,0.0,0.0,0.0,0.4425,0.0,77777.0,3.13515625,3.913936418166278,0.0,268.4301369713532,294.578125,23062500.0,2.369390634499792,-0.7985943077048954,-0.02045814067077181,23063091.658950593,1674.053762087781,284.9654296875,279.59210042960484
23063400.0,101325.0,-1.830152253641254,0.6939429105929453,273.4389705882353,0.0,0.0,0.0,0.455,0.0,77777.0,3.1520833333333336,3.0878099532701846,0.0,268.13694570800925,293.375,23063400.0,2.3967456493365136,-0.825949322541617,-0.020529370196588455,23063991.87805038,1674.1192278681167,284.6109375,279.4365526741813
23064300.0,101325.0,-1.830152253641254,0.6939429105929453,273.6157169117647,0.0,0.0,0.0,0.4675,0.0,77777.0,3.14296875,2.2885748385338958,0.0,267.93399051149316,292.484375,23064300.0,2.4202408310788006,-0.8494445042839041,-0.020600599167292257,23064892.09712237,1674.1846936464315,284.35097656249997,279.35353641316385
23065200.0,101325.0,-1.830152253641254,0.6939429105929453,273.75,0.0,0.0,0.0,0.48,0.0,77777.0,3.1,2.0943951023931953,0.0,267.8706792661596,292.0,23065200.0,2.4394731166767487,-0.8686767898818522,-0.020671827580954306,23065792.316166542,1674.250159422723,284.25,279.3976521756343
23066100.0,101325.0,-1.830152253641254,0.6939429105929453,273.7788143382353,0.0,0.0,0.0,0.4856919642857143,0.0,77777.0,2.9984375,2.4271716565339285,0.0,267.8775069717454,291.821875,23066100.0,2.4540723740598107,-0.8832760472649142,-0.020743055435647806,23066692.535182867,1674.3156251969895,284.25,279.4550659844931
23067000.0,101325.0,-1.830152253641254,0.6939429105929453,273.7297794117647,0.0,0.0,0.0,0.4826785714285714,0.0,77777.0,2.85,2.8116296446990363,0.0,267.8658871528811,291.775,23067000.0,2.4637301420594073,-0.8929338152645108,-0.020814282729443478,23067592.75417132,1674.3810909692286,284.25,279.4246832278879
23067900.0,101325.0,-1.830152253641254,0.6939429105929453,273.6908547794117,0.0,0.0,0.0,0.47832589285714283,0.0,77777.0,2.7015625,3.2301694434099475,0.0,267.85666061385405,291.840625,23067900.0,2.4682280108757992,-0.8974316840809027,-0.020885509460413447,23068492.973131865,1674.4465567394388,284.25,279.3807462096168
23068800.0,101325.0,-1.830152253641254,0.6939429105929453,273.75,0.0,0.0,0.0,0.48,0.0,77777.0,2.6,3.6651914291880923,0.0,267.8706792661596,292.0,23068800.0,2.4674602312198393,-0.8966639044249427,-0.020956735626629835,23069393.192064483,1674.5120225076178,284.25,279.3976521756343
23069700.0,101325.0,-1.830152253641254,0.6939429105929453,273.9623883928571,0.0,0.0,0.0,0.4879761904761905,0.0,77777.0,2.5765625,4.162118061872911,0.0,267.9209766779963,292.1984375,23069700.0,2.4614454314074194,-0.8906491046125229,-0.021027961226163693,23070293.410969142,1674.5774882737635,284.25,279.47807771293475
23070600.0,101325.0,-1.830152253641254,0.6939429105929453,274.2705357142857,0.0,0.0,0.0,0.4974603174603175,0.0,77777.0,2.6,4.712921092961516,0.0,267.9938320014933,292.4125,23070600.0,2.4503245340362474,-0.8795282072413508,-0.021099186257087132,23071193.629845813,1674.642954037874,284.25,279.57344635220073
23071500.0,101325.0,-1.830152253641254,0.6939429105929453,274.59341517857143,0.0,0.0,0.0,0.5082142857142857,0.0,77777.0,2.6234375,5.219824836461852,0.0,268.0700191001397,292.6703125,23071500.0,2.434345401105942,-0.8635490743110457,-0.021170410717471888,23072093.848694477,1674.7084197999477,284.25,279.68124145769974
23072400.0,101325.0,-1.830152253641254,0.6939429105929453,274.84999999999997,0.0,0.0,0.0,0.52,0.0,77777.0,2.6,5.585053606381854,0.0,268.13045314764634,293.0,23072400.0,2.413837944749995,-0.8430416179550986,-0.02124163460539005,23072994.067515098,1674.773885559982,284.25,279.7989623816653
23073300.0,101325.0,-1.830152253641254,0.6939429105929453,275.0327566964285,0.0,0.0,0.0,0.534375,0.017968750000000002,77777.0,2.504296875,5.5196037594320675,0.017968750000000002,268.3015290517588,293.44140625,23073300.0,2.3891851124008046,-0.818388785605908,-0.02131285791891229,23073894.28630765,1674.8393513179753,284.108203125,279.8224395727396
23074200.0,101325.0,-1.830152253641254,0.6939429105929453,275.18258928571424,0.0,0.0,0.0,0.5511111111111111,0.04374999999999999,77777.0,2.365625,5.017821599483698,0.04374999999999999,268.37602180697155,293.96875,23074200.0,2.360794906858815,-0.7899985800639184,-0.021384080656111745,23074794.50507211,1674.9048170739254,283.7802083333333,279.70843582206936
23075100.0,101325.0,-1.830152253641254,0.6939429105929453,275.29112723214286,0.0,0.0,0.0,0.5672916666666666,0.07265624999999996,77777.0,2.219140625,4.4069563612856815,0.07265624999999996,268.4100003697849,294.51171875,23075100.0,2.3290770099118703,-0.7582806831169737,-0.021455302815059408,23075694.72380845,1674.9702828278312,283.412109375,279.5495216365966
23076000.0,101325.0,-1.830152253641254,0.6939429105929453,275.34999999999997,0.0,0.0,0.0,0.58,0.1,77777.0,2.1,4.014257279586958,0.1,268.48202327572767,295.0,23076000.0,2.2944256035630812,-0.7236292767681847,-0.021526524393826293,23076594.942516636,1675.0357485796887,283.15,279.44412626244736
23076900.0,101325.0,-1.830152253641254,0.6939429105929453,275.28164062499997,0.0,0.0,0.0,0.5862165178571429,0.125,77777.0,1.976953125,3.836997277431284,0.12734375,268.5962527850914,295.373046875,23076900.0,2.257208371559748,-0.6864120447648516,-0.021597745390485503,23077495.16119665,1675.1012143294981,282.9930245535714,279.3665904690483
23077800.0,101325.0,-1.830152253641254,0.6939429105929453,275.09479166666665,0.0,0.0,0.0,0.5874107142857143,0.15000000000000002,77777.0,1.8656250000000003,3.672463634404735,0.15625,268.67695859344605,295.640625,23077800.0,2.2177607123264376,-0.646964385531541,-0.021668965803107666,23078395.379848454,1675.1666800772557,282.84181547619045,279.246868304489
23078700.0,101325.0,-1.830152253641254,0.6939429105929453,274.91054687499997,0.0,0.0,0.0,0.5873995535714286,0.17500000000000002,77777.0,1.8714843750000003,3.547927120069723,0.18203125,268.71197016041185,295.837890625,23078700.0,2.1763838450449033,-0.6055875182500068,-0.021740185629764815,23079295.59847203,1675.2321458229605,282.69469866071427,279.11946503098073
23079600.0,101325.0,-1.830152253641254,0.6939429105929453,274.84999999999997,0.0,0.0,0.0,0.59,0.2,77777.0,2.1,3.490658503988659,0.2,268.70160770894586,296.0,23079600.0,2.1333455357053435,-0.5625492089104469,-0.021811404868528627,23080195.817067344,1675.29761156661,282.54999999999995,279.01793605471346
23080500.0,101325.0,-1.830152253641254,0.6939429105929453,274.94374999999997,0.0,0.0,0.0,0.6004520089285714,0.21171875,77777.0,2.4749999999999996,3.5212017658985597,0.20703125,268.57644769043185,295.623046875,23080500.0,2.0888824029884585,-0.518086076193562,-0.021882623517471122,23081096.035634376,1675.3630773082032,282.33928571428567,278.9296034404977
23081400.0,101325.0,-1.830152253641254,0.6939429105929453,275.09999999999997,0.0,0.0,0.0,0.6160267857142857,0.20625000000000002,77777.0,2.85,3.6011960232816334,0.20625000000000002,268.37068303767677,294.671875,23081400.0,2.043203043085199,-0.4724067162903025,-0.021953841574662892,23081996.25417309,1675.4285430477366,282.0904761904762,278.851506608115
23082300.0,101325.0,-1.830152253641254,0.6939429105929453,275.25624999999997,0.0,0.0,0.0,0.6285881696428571,0.19765624999999998,77777.0,3.225,3.669554752318078,0.20234375000000002,268.2409287554223,293.884765625,23082300.0,1.9964914636279747,-0.42569513683307814,-0.022025059038177003,23082896.472683463,1675.4940087852092,281.94642857142856,278.8358920069056
23083200.0,101325.0,-1.830152253641254,0.6939429105929453,275.34999999999997,0.0,0.0,0.0,0.63,0.2,77777.0,3.6,3.6651914291880923,0.2,268.3436430192867,294.0,23083200.0,1.9489105129034654,-0.37811418610856884,-0.022096275906084387,23083796.69116547,1675.559474520619,282.04999999999995,278.9396466101461
23084100.0,101325.0,-1.830152253641254,0.6939429105929453,275.39296874999997,0.0,0.0,0.0,0.6209453125000001,0.22265625,77777.0,3.975,3.588560566717716,0.2,268.61537210301213,295.02734375,23084100.0,1.9006051301843365,-0.32980880338943996,-0.022167492176455975,23084696.909619078,1675.6249402539634,282.325,279.1011460807533
23085000.0,101325.0,-1.830152253641254,0.6939429105929453,275.42291666666665,0.0,0.0,0.0,0.6085625,0.25625000000000003,77777.0,4.3500000000000005,3.492840165553652,0.2,268.88405782710544,296.34375,23085000.0,1.8517053360423696,-0.2809090092474731,-0.0222387078473648,23085597.128044266,1675.6904059852411,282.59999999999997,279.23032533887874
23085900.0,101325.0,-1.830152253641254,0.6939429105929453,275.41640624999997,0.0,0.0,0.0,0.5943984375,0.28671875,77777.0,4.725,3.3960289336070915,0.2,269.144179013563,297.73828125,23085900.0,1.8023289399072382,-0.23153261311234163,-0.022309922916881428,23086497.346441,1675.7558717144493,282.875,279.3400900391098
23086800.0,101325.0,-1.830152253641254,0.6939429105929453,275.34999999999997,0.0,0.0,0.0,0.58,0.30000000000000004,77777.0,5.1,3.3161255787892263,0.2,269.3901879840845,299.0,23086800.0,1.7525839766583342,-0.18178764986343765,-0.022381137383077808,23087397.564809255,1675.821337441587,283.15,279.44412626244736
23087700.0,101325.0,-1.830152253641254,0.6939429105929453,275.23884943181815,0.0,0.0,0.0,0.5653068181818182,0.30000000000000004,77777.0,5.237499999999999,3.2540845780347403,0.2,269.62560193231326,300.0885416666667,23087700.0,1.7025709030799654,-0.13177457628506883,-0.02245235124402555,23088297.783149008,1675.8868031666516,283.42499999999995,279.5416948286052
23088600.0,101325.0,-1.830152253641254,0.6939429105929453,275.11609848484846,0.0,0.0,0.0,0.5498181818181819,0.30000000000000004,77777.0,5.049999999999999,3.2015883466270982,0.2,269.8582043876644,301.1111111111111,23088600.0,1.652384594438722,-0.08158826764382554,-0.02252356449779659,23089198.001460224,1675.9522688896411,283.7,279.62775973898005
23089500.0,101325.0,-1.830152253641254,0.6939429105929453,274.9852982954545,6.896022727272729,5.329701834862386,0.0,0.5344204545454545,0.30000000000000004,77777.0,4.762499999999999,3.162727500000662,0.2,270.0888219984639,302.078125,23089500.0,1.602116185345605,-0.0313198585507084,-0.022594777142461827,23090098.219742883,1676.0177346105538,283.97499999999997,279.71058252685464
23090400.0,101325.0,-1.830152253641254,0.6939429105929453,274.84999999999997,27.222727272727276,18.545871559633028,4.504310344827584,0.52,0.30000000000000004,77777.0,4.6,3.141592653589793,0.2,270.3182869979397,303.0,23090400.0,1.5518547999516636,0.018941526843232914,-0.022665989176093165,23090998.43799695,1676.0832003293872,284.25,279.7989623816653
23091300.0,101325.0,-1.830152253641254,0.6939429105929453,274.7053267045454,60.438068181818196,35.489105504587165,20.53609913793103,0.5170170454545455,0.30000000000000004,77777.0,4.590444711538461,3.188362023389329,0.2,270.30771744376693,302.8861019736842,23091300.0,1.50168921601069,0.0691071107842065,-0.02273720059676254,23091898.656222407,1676.1486660461399,284.275,279.79010361332735
23092200.0,101325.0,-1.830152253641254,0.6939429105929453,274.55056818181816,106.0,52.0,55.0,0.5256818181818183,0.30000000000000004,77777.0,4.59951923076923,3.306308101746758,0.2,270.0094916535628,301.5434941520468,23092200.0,1.4517095063057415,0.11908682048915509,-0.022808411402540453,23092798.874419216,1676.2141317608096,284.0,279.6456835368274
23093100.0,101325.0,-1.830152253641254,0.6939429105929453,274.39552556818177,196.7996501587932,69.01089449541284,101.64556501869548,0.5315056818181818,0.30000000000000004,77777.0,4.6088341346153845,3.4291629186254213,0.2,269.71123384407474,300.179139254386,23093100.0,1.4020086997541599,0.1687876270407367,-0.02287962159149986,23093699.09258736,1676.2795974733945,283.72499999999997,279.4713993406803
23094000.0,101325.0,-1.830152253641254,0.6939429105929453,274.25,335.74452163556975,88.12079510703364,149.31346073950976,0.52,0.30000000000000004,77777.0,4.6,3.490658503988659,0.2,269.7004176026008,300.0,23094000.0,1.3526845032360306,0.21811182355886594,-0.0229508311617116,23094599.310726803,1676.3450631838923,283.75,279.3802534705666
23094900.0,101325.0,-1.830152253641254,0.6939429105929453,274.15859374999997,477.3171322945615,106.17029816513762,197.57462609056918,0.495,0.33125000000000004,77777.0,4.516410006009615,3.46420585751312,0.2,270.1056095775973,301.6359649122807,23094900.0,1.3038411234664453,0.26695520332845124,-0.0230220401112465,23095499.528837524,1676.4105288923013,284.19920550847456,279.5067316471591
23095800.0,101325.0,-1.830152253641254,0.6939429105929453,274.14374999999995,576.0,120.0,246.0,0.47000000000000003,0.4,77777.0,4.359465144230769,3.396847056693964,0.2,270.8136121179346,304.7134502923977,23095800.0,1.2555912253618435,0.315205101433053,-0.023093248438177505,23096399.74691949,1676.475994598619,284.94788135593217,279.8658979187288
23096700.0,101325.0,-1.830152253641254,0.6939429105929453,274.18203124999997,635.4612311388802,128.10884533898306,294.5064781183558,0.445,0.46875,77777.0,4.197787710336538,3.332760748222297,0.2,271.7491732022854,308.9342105263158,23096700.0,1.2080580580845848,0.3627382687103118,-0.023164456140575062,23097299.96497268,1676.5414603028441,285.9226165254237,280.38756001805046
23097600.0,101325.0,-1.830152253641254,0.6939429105929453,274.25,688.4144475202745,131.87358757062148,343.15281715095676,0.42,0.5,77777.0,4.1,3.3161255787892263,0.2,272.8370215782433,314.0,23097600.0,1.1613777703997044,0.4094185563951922,-0.023235663216511045,23098200.182997063,1676.6069260049746,287.04999999999995,281.00419615298097
23098500.0,101325.0,-1.830152253641254,0.6939429105929453,274.43676470588235,732.9104401415316,132.45153601694915,391.72274760807943,0.395,0.46875,77777.0,4.371639737215909,3.3454416560688185,0.2,274.17387519685656,320.2265625,23098500.0,1.115701920281732,0.4550944065131646,-0.023306869664056953,23099100.40099261,1676.6723917050078,288.4090410832719,281.7696196753558
23099400.0,101325.0,-1.830152253641254,0.6939429105929453,274.7647058823529,767.0,131.0,440.0,0.37,0.4,77777.0,5.00067471590909,3.3870295796514958,0.2,275.7213173249642,327.38194444444446,23099400.0,1.0712001558476745,0.4995961709472221,-0.023378075481284625,23100000.618959296,1676.7378574029426,289.9532056005895,282.6367567558757
23100300.0,101325.0,-1.830152253641254,0.6939429105929453,275.110294117647,795.3667668909915,128.92033898305084,485.6524064171123,0.34500000000000003,0.33125000000000004,77777.0,5.579372336647727,3.4367987341028967,0.2,277.20086391442754,334.3463541666667,23100300.0,1.0280630002432616,0.542733326551635,-0.02344928066626449,23100900.836897094,1676.8033230987764,291.42076731761233,283.400021303644
23101200.0,101325.0,-1.830152253641254,0.6939429105929453,275.34999999999997,822.4914378997868,126.78474576271186,527.3475935828877,0.32,0.30000000000000004,77777.0,5.7,3.490658503988659,0.2,278.33339041053824,340.0,23101200.0,0.9865046053313238,0.5842917214635728,-0.023520485217069433,23101801.05480597,1676.8687887925068,292.54999999999995,283.8696404994329
23102100.0,101325.0,-1.830152253641254,0.6939429105929453,275.4294786096256,846.1203899586887,124.50677966101695,566.3689839572193,0.29853693181818186,0.30000000000000004,77777.0,5.4398246284965035,3.564425935654982,0.2,279.175650760048,344.4618566176471,23102100.0,0.9467652408003616,0.6240310859945349,-0.023591689131770215,23102701.27268591,1676.934254484133,293.414890455163,284.16729939788996
23103000.0,101325.0,-1.830152253641254,0.6939429105929453,275.374688057041,864.0,122.0,604.0,0.28193181818181823,0.30000000000000004,77777.0,5.1588505244755245,3.661918936840603,0.2,279.9728840561817,348.60661764705884,23103000.0,0.9091131512685652,0.6616831755263314,-0.02366289240843759,23103601.49053688,1676.9997201736521,294.26688179347826,284.5080261631511
23103900.0,101325.0,-1.830152253641254,0.6939429105929453,275.18255347593583,877.9644150570676,119.36484375,639.6451704545455,0.2668607954545455,0.30000000000000004,77777.0,4.873451158216783,3.7610481841999683,0.2,280.7282577871857,352.44806985294116,23103900.0,0.8738452453999866,0.6969510813949099,-0.023734095045144423,23104501.708358847,1677.0651858610624,295.1104322350543,284.8478953854248
23104800.0,101325.0,-1.830152253641254,0.6939429105929453,274.84999999999997,890.3180421422301,116.70625,671.3568181818182,0.25,0.30000000000000004,77777.0,4.6,3.839724354387525,0.2,281.4448444574855,356.0,23104800.0,0.8412858941588898,0.7295104326360068,-0.023805297039961083,23105401.92615179,1677.130651546362,295.95,285.1340517305607
23105700.0,101325.0,-1.830152253641254,0.6939429105929453,274.2511617288961,899.5126481562775,113.94453125,698.3900568181818,0.22767045454545454,0.30000000000000004,77777.0,4.336345800339366,3.734615016845545,0.2,282.09538204936064,359.45036764705884,23105700.0,0.8117829526036815,0.7590133741912151,-0.023876498390959372,23106302.14391568,1677.1961172295487,296.79035500919116,285.29727441501876
23106600.0,101325.0,-1.830152253641254,0.6939429105929453,273.42355248917744,904.0,111.0,720.0,0.2018181818181818,0.30000000000000004,77777.0,4.075608031674208,3.440168622055966,0.2,282.683576426808,362.78921568627453,23106600.0,0.7857000612547577,0.7850962655401389,-0.023947699096210702,23107202.36165049,1677.2615829106207,297.62688419117643,285.35693220525803
