time,PriceElectricPowerConstant,PriceElectricPowerDynamic,PriceElectricPowerHighlyDynamic,PriceGasPower
22576800.0,0.233,0.251,0.17679,0.0911
22577100.0,0.233,0.251,0.17679,0.0911
22577400.0,0.233,0.251,0.17679,0.0911
22577700.0,0.233,0.251,0.17679,0.0911
22578000.0,0.233,0.251,0.17679,0.0911
22578300.0,0.233,0.251,0.17679,0.0911
22578600.0,0.233,0.251,0.17679,0.0911
22578900.0,0.233,0.251,0.17679,0.0911
22579200.0,0.233,0.251,0.179,0.0911
22579500.0,0.233,0.251,0.179,0.0911
22579800.0,0.233,0.251,0.179,0.0911
22580100.0,0.233,0.251,0.179,0.0911
22580400.0,0.233,0.251,0.179,0.0911
22580700.0,0.233,0.251,0.179,0.0911
22581000.0,0.233,0.251,0.179,0.0911
22581300.0,0.233,0.251,0.179,0.0911
22581600.0,0.233,0.251,0.179,0.0911
22581900.0,0.233,0.251,0.179,0.0911
22582200.0,0.233,0.251,0.179,0.0911
22582500.0,0.233,0.251,0.179,0.0911
22582800.0,0.233,0.251,0.177,0.0911
22583100.0,0.233,0.251,0.177,0.0911
22583400.0,0.233,0.251,0.177,0.0911
22583700.0,0.233,0.251,0.177,0.0911
22584000.0,0.233,0.251,0.177,0.0911
22584300.0,0.233,0.251,0.177,0.0911
22584600.0,0.233,0.251,0.177,0.0911
22584900.0,0.233,0.251,0.177,0.0911
22585200.0,0.233,0.251,0.177,0.0911
22585500.0,0.233,0.251,0.177,0.0911
22585800.0,0.233,0.251,0.177,0.0911
22586100.0,0.233,0.251,0.177,0.0911
22586400.0,0.233,0.251,0.17519,0.0911
22586700.0,0.233,0.251,0.17519,0.0911
22587000.0,0.233,0.251,0.17519,0.0911
22587300.0,0.233,0.251,0.17519,0.0911
22587600.0,0.233,0.251,0.17519,0.0911
22587900.0,0.233,0.251,0.17519,0.0911
22588200.0,0.233,0.251,0.17519,0.0911
22588500.0,0.233,0.251,0.17519,0.0911
22588800.0,0.233,0.251,0.17519,0.0911
22589100.0,0.233,0.251,0.17519,0.0911
22589400.0,0.233,0.251,0.17519,0.0911
22589700.0,0.233,0.251,0.17519,0.0911
22590000.0,0.233,0.251,0.16951,0.0911
22590300.0,0.233,0.251,0.16951,0.0911
22590600.0,0.233,0.251,0.16951,0.0911
22590900.0,0.233,0.251,0.16951,0.0911
22591200.0,0.233,0.251,0.16951,0.0911
22591500.0,0.233,0.251,0.16951,0.0911
22591800.0,0.233,0.251,0.16951,0.0911
22592100.0,0.233,0.251,0.16951,0.0911
22592400.0,0.233,0.251,0.16951,0.0911
22592700.0,0.233,0.251,0.16951,0.0911
22593000.0,0.233,0.251,0.16951,0.0911
22593300.0,0.233,0.251,0.16951,0.0911
22593600.0,0.233,0.251,0.16299,0.0911
22593900.0,0.233,0.251,0.16299,0.0911
22594200.0,0.233,0.251,0.16299,0.0911
22594500.0,0.233,0.251,0.16299,0.0911
22594800.0,0.233,0.251,0.16299,0.0911
22595100.0,0.233,0.251,0.16299,0.0911
22595400.0,0.233,0.251,0.16299,0.0911
22595700.0,0.233,0.251,0.16299,0.0911
22596000.0,0.233,0.251,0.16299,0.0911
22596300.0,0.233,0.251,0.16299,0.0911
22596600.0,0.233,0.251,0.16299,0.0911
22596900.0,0.233,0.251,0.16299,0.0911
22597200.0,0.233,0.251,0.1614,0.0911
22597500.0,0.233,0.251,0.1614,0.0911
22597800.0,0.233,0.251,0.1614,0.0911
22598100.0,0.233,0.251,0.1614,0.0911
22598400.0,0.233,0.251,0.1614,0.0911
22598700.0,0.233,0.251,0.1614,0.0911
22599000.0,0.233,0.251,0.1614,0.0911
22599300.0,0.233,0.251,0.1614,0.0911
22599600.0,0.233,0.251,0.1614,0.0911
22599900.0,0.233,0.251,0.1614,0.0911
22600200.0,0.233,0.251,0.1614,0.0911
22600500.0,0.233,0.251,0.1614,0.0911
22600800.0,0.233,0.251,0.1611,0.0911
22601100.0,0.233,0.251,0.1611,0.0911
22601400.0,0.233,0.251,0.1611,0.0911
22601700.0,0.233,0.251,0.1611,0.0911
22602000.0,0.233,0.251,0.1611,0.0911
22602300.0,0.233,0.251,0.1611,0.0911
22602600.0,0.233,0.251,0.1611,0.0911
22602900.0,0.233,0.251,0.1611,0.0911
22603200.0,0.233,0.251,0.1611,0.0911
22603500.0,0.233,0.251,0.1611,0.0911
22603800.0,0.233,0.251,0.1611,0.0911
22604100.0,0.233,0.251,0.1611,0.0911
22604400.0,0.233,0.251,0.16145,0.0911
22604700.0,0.233,0.251,0.16145,0.0911
22605000.0,0.233,0.251,0.16145,0.0911
22605300.0,0.233,0.251,0.16145,0.0911
22605600.0,0.233,0.251,0.16145,0.0911
22605900.0,0.233,0.251,0.16145,0.0911
22606200.0,0.233,0.251,0.16145,0.0911
22606500.0,0.233,0.251,0.16145,0.0911
22606800.0,0.233,0.251,0.16145,0.0911
22607100.0,0.233,0.251,0.16145,0.0911
22607400.0,0.233,0.251,0.16145,0.0911
22607700.0,0.233,0.251,0.16145,0.0911
22608000.0,0.233,0.251,0.16388,0.0911
22608300.0,0.233,0.251,0.16388,0.0911
22608600.0,0.233,0.251,0.16388,0.0911
22608900.0,0.233,0.251,0.16388,0.0911
22609200.0,0.233,0.251,0.16388,0.0911
22609500.0,0.233,0.251,0.16388,0.0911
22609800.0,0.233,0.251,0.16388,0.0911
22610100.0,0.233,0.251,0.16388,0.0911
22610400.0,0.233,0.251,0.16388,0.0911
22610700.0,0.233,0.251,0.16388,0.0911
22611000.0,0.233,0.251,0.16388,0.0911
22611300.0,0.233,0.251,0.16388,0.0911
22611600.0,0.233,0.251,0.175,0.0911
22611900.0,0.233,0.251,0.175,0.0911
22612200.0,0.233,0.251,0.175,0.0911
22612500.0,0.233,0.251,0.175,0.0911
22612800.0,0.233,0.251,0.175,0.0911
22613100.0,0.233,0.251,0.175,0.0911
22613400.0,0.233,0.251,0.175,0.0911
22613700.0,0.233,0.251,0.175,0.0911
22614000.0,0.233,0.251,0.175,0.0911
22614300.0,0.233,0.251,0.175,0.0911
22614600.0,0.233,0.251,0.175,0.0911
22614900.0,0.233,0.251,0.175,0.0911
22615200.0,0.233,0.251,0.1772,0.0911
22615500.0,0.233,0.251,0.1772,0.0911
22615800.0,0.233,0.251,0.1772,0.0911
22616100.0,0.233,0.251,0.1772,0.0911
22616400.0,0.233,0.251,0.1772,0.0911
22616700.0,0.233,0.251,0.1772,0.0911
22617000.0,0.233,0.251,0.1772,0.0911
22617300.0,0.233,0.251,0.1772,0.0911
22617600.0,0.233,0.251,0.1772,0.0911
22617900.0,0.233,0.251,0.1772,0.0911
22618200.0,0.233,0.251,0.1772,0.0911
22618500.0,0.233,0.251,0.1772,0.0911
22618800.0,0.233,0.251,0.18104,0.0911
22619100.0,0.233,0.251,0.18104,0.0911
22619400.0,0.233,0.251,0.18104,0.0911
22619700.0,0.233,0.251,0.18104,0.0911
22620000.0,0.233,0.251,0.18104,0.0911
22620300.0,0.233,0.251,0.18104,0.0911
22620600.0,0.233,0.251,0.18104,0.0911
22620900.0,0.233,0.251,0.18104,0.0911
22621200.0,0.233,0.251,0.18104,0.0911
22621500.0,0.233,0.251,0.18104,0.0911
22621800.0,0.233,0.251,0.18104,0.0911
22622100.0,0.233,0.251,0.18104,0.0911
22622400.0,0.233,0.251,0.18124,0.0911
22622700.0,0.233,0.251,0.18124,0.0911
22623000.0,0.233,0.251,0.18124,0.0911
22623300.0,0.233,0.251,0.18124,0.0911
22623600.0,0.233,0.251,0.18124,0.0911
22623900.0,0.233,0.251,0.18124,0.0911
22624200.0,0.233,0.251,0.18124,0.0911
22624500.0,0.233,0.251,0.18124,0.0911
22624800.0,0.233,0.251,0.18124,0.0911
22625100.0,0.233,0.251,0.18124,0.0911
22625400.0,0.233,0.251,0.18124,0.0911
22625700.0,0.233,0.251,0.18124,0.0911
22626000.0,0.233,0.251,0.17624,0.0911
22626300.0,0.233,0.251,0.17624,0.0911
22626600.0,0.233,0.251,0.17624,0.0911
22626900.0,0.233,0.251,0.17624,0.0911
22627200.0,0.233,0.251,0.17624,0.0911
22627500.0,0.233,0.251,0.17624,0.0911
22627800.0,0.233,0.251,0.17624,0.0911
22628100.0,0.233,0.251,0.17624,0.0911
22628400.0,0.233,0.251,0.17624,0.0911
22628700.0,0.233,0.251,0.17624,0.0911
22629000.0,0.233,0.251,0.17624,0.0911
22629300.0,0.233,0.251,0.17624,0.0911
22629600.0,0.233,0.251,0.17309,0.0911
22629900.0,0.233,0.21100000000000002,0.17309,0.0911
22630200.0,0.233,0.21100000000000002,0.17309,0.0911
22630500.0,0.233,0.21100000000000002,0.17309,0.0911
22630800.0,0.233,0.21100000000000002,0.17309,0.0911
22631100.0,0.233,0.21100000000000002,0.17309,0.0911
22631400.0,0.233,0.21100000000000002,0.17309,0.0911
22631700.0,0.233,0.21100000000000002,0.17309,0.0911
22632000.0,0.233,0.21100000000000002,0.17309,0.0911
22632300.0,0.233,0.21100000000000002,0.17309,0.0911
22632600.0,0.233,0.21100000000000002,0.17309,0.0911
22632900.0,0.233,0.21100000000000002,0.17309,0.0911
22633200.0,0.233,0.21100000000000002,0.16365,0.0911
22633500.0,0.233,0.21100000000000002,0.16365,0.0911
22633800.0,0.233,0.21100000000000002,0.16365,0.0911
22634100.0,0.233,0.21100000000000002,0.16365,0.0911
22634400.0,0.233,0.21100000000000002,0.16365,0.0911
22634700.0,0.233,0.21100000000000002,0.16365,0.0911
22635000.0,0.233,0.21100000000000002,0.16365,0.0911
22635300.0,0.233,0.21100000000000002,0.16365,0.0911
22635600.0,0.233,0.21100000000000002,0.16365,0.0911
22635900.0,0.233,0.21100000000000002,0.16365,0.0911
22636200.0,0.233,0.21100000000000002,0.16365,0.0911
22636500.0,0.233,0.21100000000000002,0.16365,0.0911
22636800.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22637100.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22637400.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22637700.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22638000.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22638300.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22638600.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22638900.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22639200.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22639500.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22639800.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22640100.0,0.233,0.21100000000000002,0.16237000000000001,0.0911
22640400.0,0.233,0.21100000000000002,0.153,0.0911
22640700.0,0.233,0.21100000000000002,0.153,0.0911
22641000.0,0.233,0.21100000000000002,0.153,0.0911
22641300.0,0.233,0.21100000000000002,0.153,0.0911
22641600.0,0.233,0.21100000000000002,0.153,0.0911
22641900.0,0.233,0.21100000000000002,0.153,0.0911
22642200.0,0.233,0.21100000000000002,0.153,0.0911
22642500.0,0.233,0.21100000000000002,0.153,0.0911
22642800.0,0.233,0.21100000000000002,0.153,0.0911
22643100.0,0.233,0.21100000000000002,0.153,0.0911
22643400.0,0.233,0.21100000000000002,0.153,0.0911
22643700.0,0.233,0.21100000000000002,0.153,0.0911
22644000.0,0.233,0.21100000000000002,0.15006,0.0911
22644300.0,0.233,0.21100000000000002,0.15006,0.0911
22644600.0,0.233,0.21100000000000002,0.15006,0.0911
22644900.0,0.233,0.21100000000000002,0.15006,0.0911
22645200.0,0.233,0.21100000000000002,0.15006,0.0911
22645500.0,0.233,0.21100000000000002,0.15006,0.0911
22645800.0,0.233,0.21100000000000002,0.15006,0.0911
22646100.0,0.233,0.21100000000000002,0.15006,0.0911
22646400.0,0.233,0.21100000000000002,0.15006,0.0911
22646700.0,0.233,0.21100000000000002,0.15006,0.0911
22647000.0,0.233,0.21100000000000002,0.15006,0.0911
22647300.0,0.233,0.21100000000000002,0.15006,0.0911
22647600.0,0.233,0.21100000000000002,0.14584,0.0911
22647900.0,0.233,0.21100000000000002,0.14584,0.0911
22648200.0,0.233,0.21100000000000002,0.14584,0.0911
22648500.0,0.233,0.21100000000000002,0.14584,0.0911
22648800.0,0.233,0.21100000000000002,0.14584,0.0911
22649100.0,0.233,0.21100000000000002,0.14584,0.0911
22649400.0,0.233,0.21100000000000002,0.14584,0.0911
22649700.0,0.233,0.21100000000000002,0.14584,0.0911
22650000.0,0.233,0.21100000000000002,0.14584,0.0911
22650300.0,0.233,0.21100000000000002,0.14584,0.0911
22650600.0,0.233,0.21100000000000002,0.14584,0.0911
22650900.0,0.233,0.21100000000000002,0.14584,0.0911
22651200.0,0.233,0.21100000000000002,0.14712,0.0911
22651500.0,0.233,0.21100000000000002,0.14712,0.0911
22651800.0,0.233,0.21100000000000002,0.14712,0.0911
22652100.0,0.233,0.21100000000000002,0.14712,0.0911
22652400.0,0.233,0.21100000000000002,0.14712,0.0911
22652700.0,0.233,0.21100000000000002,0.14712,0.0911
22653000.0,0.233,0.21100000000000002,0.14712,0.0911
22653300.0,0.233,0.21100000000000002,0.14712,0.0911
22653600.0,0.233,0.21100000000000002,0.14712,0.0911
22653900.0,0.233,0.21100000000000002,0.14712,0.0911
22654200.0,0.233,0.21100000000000002,0.14712,0.0911
22654500.0,0.233,0.21100000000000002,0.14712,0.0911
22654800.0,0.233,0.21100000000000002,0.14904,0.0911
22655100.0,0.233,0.21100000000000002,0.14904,0.0911
22655400.0,0.233,0.21100000000000002,0.14904,0.0911
22655700.0,0.233,0.21100000000000002,0.14904,0.0911
22656000.0,0.233,0.21100000000000002,0.14904,0.0911
22656300.0,0.233,0.21100000000000002,0.14904,0.0911
22656600.0,0.233,0.21100000000000002,0.14904,0.0911
22656900.0,0.233,0.21100000000000002,0.14904,0.0911
22657200.0,0.233,0.21100000000000002,0.14904,0.0911
22657500.0,0.233,0.21100000000000002,0.14904,0.0911
22657800.0,0.233,0.21100000000000002,0.14904,0.0911
22658100.0,0.233,0.21100000000000002,0.14904,0.0911
22658400.0,0.233,0.21100000000000002,0.1675,0.0911
22658700.0,0.233,0.21100000000000002,0.1675,0.0911
22659000.0,0.233,0.21100000000000002,0.1675,0.0911
22659300.0,0.233,0.21100000000000002,0.1675,0.0911
22659600.0,0.233,0.21100000000000002,0.1675,0.0911
22659900.0,0.233,0.21100000000000002,0.1675,0.0911
22660200.0,0.233,0.21100000000000002,0.1675,0.0911
22660500.0,0.233,0.21100000000000002,0.1675,0.0911
22660800.0,0.233,0.21100000000000002,0.1675,0.0911
22661100.0,0.233,0.21100000000000002,0.1675,0.0911
22661400.0,0.233,0.21100000000000002,0.1675,0.0911
22661700.0,0.233,0.21100000000000002,0.1675,0.0911
22662000.0,0.233,0.251,0.17704999999999999,0.0911
22662300.0,0.233,0.251,0.17704999999999999,0.0911
22662600.0,0.233,0.251,0.17704999999999999,0.0911
22662900.0,0.233,0.251,0.17704999999999999,0.0911
22663200.0,0.233,0.251,0.17704999999999999,0.0911
22663500.0,0.233,0.251,0.17704999999999999,0.0911
22663800.0,0.233,0.251,0.17704999999999999,0.0911
22664100.0,0.233,0.251,0.17704999999999999,0.0911
22664400.0,0.233,0.251,0.17704999999999999,0.0911
22664700.0,0.233,0.251,0.17704999999999999,0.0911
22665000.0,0.233,0.251,0.17704999999999999,0.0911
22665300.0,0.233,0.251,0.17704999999999999,0.0911
22665600.0,0.233,0.251,0.18573,0.0911
22665900.0,0.233,0.251,0.18573,0.0911
22666200.0,0.233,0.251,0.18573,0.0911
22666500.0,0.233,0.251,0.18573,0.0911
22666800.0,0.233,0.251,0.18573,0.0911
22667100.0,0.233,0.251,0.18573,0.0911
22667400.0,0.233,0.251,0.18573,0.0911
22667700.0,0.233,0.251,0.18573,0.0911
22668000.0,0.233,0.251,0.18573,0.0911
22668300.0,0.233,0.251,0.18573,0.0911
22668600.0,0.233,0.251,0.18573,0.0911
22668900.0,0.233,0.251,0.18573,0.0911
22669200.0,0.233,0.251,0.17709,0.0911
22669500.0,0.233,0.251,0.17709,0.0911
22669800.0,0.233,0.251,0.17709,0.0911
22670100.0,0.233,0.251,0.17709,0.0911
22670400.0,0.233,0.251,0.17709,0.0911
22670700.0,0.233,0.251,0.17709,0.0911
22671000.0,0.233,0.251,0.17709,0.0911
22671300.0,0.233,0.251,0.17709,0.0911
22671600.0,0.233,0.251,0.17709,0.0911
22671900.0,0.233,0.251,0.17709,0.0911
22672200.0,0.233,0.251,0.17709,0.0911
22672500.0,0.233,0.251,0.17709,0.0911
22672800.0,0.233,0.251,0.17448,0.0911
22673100.0,0.233,0.251,0.17448,0.0911
22673400.0,0.233,0.251,0.17448,0.0911
22673700.0,0.233,0.251,0.17448,0.0911
22674000.0,0.233,0.251,0.17448,0.0911
22674300.0,0.233,0.251,0.17448,0.0911
22674600.0,0.233,0.251,0.17448,0.0911
22674900.0,0.233,0.251,0.17448,0.0911
22675200.0,0.233,0.251,0.17448,0.0911
22675500.0,0.233,0.251,0.17448,0.0911
22675800.0,0.233,0.251,0.17448,0.0911
22676100.0,0.233,0.251,0.17448,0.0911
22676400.0,0.233,0.251,0.17089,0.0911
22676700.0,0.233,0.251,0.17089,0.0911
22677000.0,0.233,0.251,0.17089,0.0911
22677300.0,0.233,0.251,0.17089,0.0911
22677600.0,0.233,0.251,0.17089,0.0911
22677900.0,0.233,0.251,0.17089,0.0911
22678200.0,0.233,0.251,0.17089,0.0911
22678500.0,0.233,0.251,0.17089,0.0911
22678800.0,0.233,0.251,0.17089,0.0911
22679100.0,0.233,0.251,0.17089,0.0911
22679400.0,0.233,0.251,0.17089,0.0911
22679700.0,0.233,0.251,0.17089,0.0911
22680000.0,0.233,0.251,0.16896,0.0911
22680300.0,0.233,0.251,0.16896,0.0911
22680600.0,0.233,0.251,0.16896,0.0911
22680900.0,0.233,0.251,0.16896,0.0911
22681200.0,0.233,0.251,0.16896,0.0911
22681500.0,0.233,0.251,0.16896,0.0911
22681800.0,0.233,0.251,0.16896,0.0911
22682100.0,0.233,0.251,0.16896,0.0911
22682400.0,0.233,0.251,0.16896,0.0911
22682700.0,0.233,0.251,0.16896,0.0911
22683000.0,0.233,0.251,0.16896,0.0911
22683300.0,0.233,0.251,0.16896,0.0911
22683600.0,0.233,0.251,0.16583,0.0911
22683900.0,0.233,0.251,0.16583,0.0911
22684200.0,0.233,0.251,0.16583,0.0911
22684500.0,0.233,0.251,0.16583,0.0911
22684800.0,0.233,0.251,0.16583,0.0911
22685100.0,0.233,0.251,0.16583,0.0911
22685400.0,0.233,0.251,0.16583,0.0911
22685700.0,0.233,0.251,0.16583,0.0911
22686000.0,0.233,0.251,0.16583,0.0911
22686300.0,0.233,0.251,0.16583,0.0911
22686600.0,0.233,0.251,0.16583,0.0911
22686900.0,0.233,0.251,0.16583,0.0911
22687200.0,0.233,0.251,0.16292,0.0911
22687500.0,0.233,0.251,0.16292,0.0911
22687800.0,0.233,0.251,0.16292,0.0911
22688100.0,0.233,0.251,0.16292,0.0911
22688400.0,0.233,0.251,0.16292,0.0911
22688700.0,0.233,0.251,0.16292,0.0911
22689000.0,0.233,0.251,0.16292,0.0911
22689300.0,0.233,0.251,0.16292,0.0911
22689600.0,0.233,0.251,0.16292,0.0911
22689900.0,0.233,0.251,0.16292,0.0911
22690200.0,0.233,0.251,0.16292,0.0911
22690500.0,0.233,0.251,0.16292,0.0911
22690800.0,0.233,0.251,0.15979,0.0911
22691100.0,0.233,0.251,0.15979,0.0911
22691400.0,0.233,0.251,0.15979,0.0911
22691700.0,0.233,0.251,0.15979,0.0911
22692000.0,0.233,0.251,0.15979,0.0911
22692300.0,0.233,0.251,0.15979,0.0911
22692600.0,0.233,0.251,0.15979,0.0911
22692900.0,0.233,0.251,0.15979,0.0911
22693200.0,0.233,0.251,0.15979,0.0911
22693500.0,0.233,0.251,0.15979,0.0911
22693800.0,0.233,0.251,0.15979,0.0911
22694100.0,0.233,0.251,0.15979,0.0911
22694400.0,0.233,0.251,0.16086,0.0911
22694700.0,0.233,0.251,0.16086,0.0911
22695000.0,0.233,0.251,0.16086,0.0911
22695300.0,0.233,0.251,0.16086,0.0911
22695600.0,0.233,0.251,0.16086,0.0911
22695900.0,0.233,0.251,0.16086,0.0911
22696200.0,0.233,0.251,0.16086,0.0911
22696500.0,0.233,0.251,0.16086,0.0911
22696800.0,0.233,0.251,0.16086,0.0911
22697100.0,0.233,0.251,0.16086,0.0911
22697400.0,0.233,0.251,0.16086,0.0911
22697700.0,0.233,0.251,0.16086,0.0911
22698000.0,0.233,0.251,0.1699,0.0911
22698300.0,0.233,0.251,0.1699,0.0911
22698600.0,0.233,0.251,0.1699,0.0911
22698900.0,0.233,0.251,0.1699,0.0911
22699200.0,0.233,0.251,0.1699,0.0911
22699500.0,0.233,0.251,0.1699,0.0911
22699800.0,0.233,0.251,0.1699,0.0911
22700100.0,0.233,0.251,0.1699,0.0911
22700400.0,0.233,0.251,0.1699,0.0911
22700700.0,0.233,0.251,0.1699,0.0911
22701000.0,0.233,0.251,0.1699,0.0911
22701300.0,0.233,0.251,0.1699,0.0911
22701600.0,0.233,0.251,0.17277,0.0911
22701900.0,0.233,0.251,0.17277,0.0911
22702200.0,0.233,0.251,0.17277,0.0911
22702500.0,0.233,0.251,0.17277,0.0911
22702800.0,0.233,0.251,0.17277,0.0911
22703100.0,0.233,0.251,0.17277,0.0911
22703400.0,0.233,0.251,0.17277,0.0911
22703700.0,0.233,0.251,0.17277,0.0911
22704000.0,0.233,0.251,0.17277,0.0911
22704300.0,0.233,0.251,0.17277,0.0911
22704600.0,0.233,0.251,0.17277,0.0911
22704900.0,0.233,0.251,0.17277,0.0911
22705200.0,0.233,0.251,0.17575000000000002,0.0911
22705500.0,0.233,0.251,0.17575000000000002,0.0911
22705800.0,0.233,0.251,0.17575000000000002,0.0911
22706100.0,0.233,0.251,0.17575000000000002,0.0911
22706400.0,0.233,0.251,0.17575000000000002,0.0911
22706700.0,0.233,0.251,0.17575000000000002,0.0911
22707000.0,0.233,0.251,0.17575000000000002,0.0911
22707300.0,0.233,0.251,0.17575000000000002,0.0911
22707600.0,0.233,0.251,0.17575000000000002,0.0911
22707900.0,0.233,0.251,0.17575000000000002,0.0911
22708200.0,0.233,0.251,0.17575000000000002,0.0911
22708500.0,0.233,0.251,0.17575000000000002,0.0911
22708800.0,0.233,0.251,0.1761,0.0911
22709100.0,0.233,0.251,0.1761,0.0911
22709400.0,0.233,0.251,0.1761,0.0911
22709700.0,0.233,0.251,0.1761,0.0911
22710000.0,0.233,0.251,0.1761,0.0911
22710300.0,0.233,0.251,0.1761,0.0911
22710600.0,0.233,0.251,0.1761,0.0911
22710900.0,0.233,0.251,0.1761,0.0911
22711200.0,0.233,0.251,0.1761,0.0911
22711500.0,0.233,0.251,0.1761,0.0911
22711800.0,0.233,0.251,0.1761,0.0911
22712100.0,0.233,0.251,0.1761,0.0911
22712400.0,0.233,0.251,0.16908,0.0911
22712700.0,0.233,0.251,0.16908,0.0911
22713000.0,0.233,0.251,0.16908,0.0911
22713300.0,0.233,0.251,0.16908,0.0911
22713600.0,0.233,0.251,0.16908,0.0911
22713900.0,0.233,0.251,0.16908,0.0911
22714200.0,0.233,0.251,0.16908,0.0911
22714500.0,0.233,0.251,0.16908,0.0911
22714800.0,0.233,0.251,0.16908,0.0911
22715100.0,0.233,0.251,0.16908,0.0911
22715400.0,0.233,0.251,0.16908,0.0911
22715700.0,0.233,0.251,0.16908,0.0911
22716000.0,0.233,0.251,0.16544,0.0911
22716300.0,0.233,0.21100000000000002,0.16544,0.0911
22716600.0,0.233,0.21100000000000002,0.16544,0.0911
22716900.0,0.233,0.21100000000000002,0.16544,0.0911
22717200.0,0.233,0.21100000000000002,0.16544,0.0911
22717500.0,0.233,0.21100000000000002,0.16544,0.0911
22717800.0,0.233,0.21100000000000002,0.16544,0.0911
22718100.0,0.233,0.21100000000000002,0.16544,0.0911
22718400.0,0.233,0.21100000000000002,0.16544,0.0911
22718700.0,0.233,0.21100000000000002,0.16544,0.0911
22719000.0,0.233,0.21100000000000002,0.16544,0.0911
22719300.0,0.233,0.21100000000000002,0.16544,0.0911
22719600.0,0.233,0.21100000000000002,0.1592,0.0911
22719900.0,0.233,0.21100000000000002,0.1592,0.0911
22720200.0,0.233,0.21100000000000002,0.1592,0.0911
22720500.0,0.233,0.21100000000000002,0.1592,0.0911
22720800.0,0.233,0.21100000000000002,0.1592,0.0911
22721100.0,0.233,0.21100000000000002,0.1592,0.0911
22721400.0,0.233,0.21100000000000002,0.1592,0.0911
22721700.0,0.233,0.21100000000000002,0.1592,0.0911
22722000.0,0.233,0.21100000000000002,0.1592,0.0911
22722300.0,0.233,0.21100000000000002,0.1592,0.0911
22722600.0,0.233,0.21100000000000002,0.1592,0.0911
22722900.0,0.233,0.21100000000000002,0.1592,0.0911
22723200.0,0.233,0.21100000000000002,0.15807,0.0911
22723500.0,0.233,0.21100000000000002,0.15807,0.0911
22723800.0,0.233,0.21100000000000002,0.15807,0.0911
22724100.0,0.233,0.21100000000000002,0.15807,0.0911
22724400.0,0.233,0.21100000000000002,0.15807,0.0911
22724700.0,0.233,0.21100000000000002,0.15807,0.0911
22725000.0,0.233,0.21100000000000002,0.15807,0.0911
22725300.0,0.233,0.21100000000000002,0.15807,0.0911
22725600.0,0.233,0.21100000000000002,0.15807,0.0911
22725900.0,0.233,0.21100000000000002,0.15807,0.0911
22726200.0,0.233,0.21100000000000002,0.15807,0.0911
22726500.0,0.233,0.21100000000000002,0.15807,0.0911
22726800.0,0.233,0.21100000000000002,0.15194,0.0911
22727100.0,0.233,0.21100000000000002,0.15194,0.0911
22727400.0,0.233,0.21100000000000002,0.15194,0.0911
22727700.0,0.233,0.21100000000000002,0.15194,0.0911
22728000.0,0.233,0.21100000000000002,0.15194,0.0911
22728300.0,0.233,0.21100000000000002,0.15194,0.0911
22728600.0,0.233,0.21100000000000002,0.15194,0.0911
22728900.0,0.233,0.21100000000000002,0.15194,0.0911
22729200.0,0.233,0.21100000000000002,0.15194,0.0911
22729500.0,0.233,0.21100000000000002,0.15194,0.0911
22729800.0,0.233,0.21100000000000002,0.15194,0.0911
22730100.0,0.233,0.21100000000000002,0.15194,0.0911
22730400.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22730700.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22731000.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22731300.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22731600.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22731900.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22732200.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22732500.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22732800.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22733100.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22733400.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22733700.0,0.233,0.21100000000000002,0.14790999999999999,0.0911
22734000.0,0.233,0.21100000000000002,0.1421,0.0911
22734300.0,0.233,0.21100000000000002,0.1421,0.0911
22734600.0,0.233,0.21100000000000002,0.1421,0.0911
22734900.0,0.233,0.21100000000000002,0.1421,0.0911
22735200.0,0.233,0.21100000000000002,0.1421,0.0911
22735500.0,0.233,0.21100000000000002,0.1421,0.0911
22735800.0,0.233,0.21100000000000002,0.1421,0.0911
22736100.0,0.233,0.21100000000000002,0.1421,0.0911
22736400.0,0.233,0.21100000000000002,0.1421,0.0911
22736700.0,0.233,0.21100000000000002,0.1421,0.0911
22737000.0,0.233,0.21100000000000002,0.1421,0.0911
22737300.0,0.233,0.21100000000000002,0.1421,0.0911
22737600.0,0.233,0.21100000000000002,0.14079,0.0911
